timestamp,counts,qber,bg_noise,eve_intensity,attack_label
375402,0,0.019450096,0.014333026,0.026695574,1
375403,0,0.018627577,0.01433326,0.026954819,1
375404,0,0.019430993,0.014331433,0.026177634,1
375405,0,0.021282833,0.0143309655,0.026613072,1
375406,0,0.02150284,0.014330802,0.026859445,1
375407,0,0.02152525,0.01432961,0.02719471,1
375408,0,0.021261832,0.014328317,0.027677171,1
375409,0,0.018988622,0.014327035,0.028271956,1
375410,0,0.022835867,0.014326379,0.028456781,1
375411,0,0.021395633,0.014326578,0.028071819,1
375412,0,0.020854726,0.014325596,0.028591271,1
375413,0,0.01986352,0.0143240085,0.02869465,1
375414,0,0.023673808,0.01432365,0.027770692,1
375415,0,0.02070425,0.014323327,0.027921565,1
375416,0,0.02122463,0.014322484,0.027734498,1
375417,1,0.01741304,0.014323367,0.027426159,1
375418,0,0.01798956,0.014322905,0.02773247,1
375419,0,0.019902067,0.014323356,0.027557313,1
375420,0,0.0201465,0.014321385,0.027738187,1
375421,0,0.021943731,0.014321591,0.027735107,1
375422,0,0.017836012,0.014319398,0.028063184,1
375423,0,0.020659398,0.014318912,0.028406467,1
375424,0,0.02356251,0.0143185975,0.027681278,1
375425,0,0.021180151,0.014317955,0.027499389,1
375426,0,0.023419833,0.014318225,0.02804003,1
375427,0,0.023212023,0.014318709,0.027437788,1
375428,0,0.022647304,0.014317709,0.027827362,1
375429,0,0.02026386,0.014315789,0.027510589,1
375430,0,0.020538695,0.014314633,0.026662013,1
375431,0,0.020656558,0.014314079,0.026989374,1
375432,0,0.022982117,0.014313809,0.026678054,1
375433,0,0.023280684,0.0143112345,0.026900664,1
375434,0,0.023532012,0.014311409,0.026781207,1
375435,0,0.019676512,0.014310106,0.026413282,1
375436,0,0.021150526,0.01430913,0.026663316,1
375437,0,0.019592479,0.01430906,0.02659677,1
375438,0,0.020281788,0.014308856,0.027225964,1
375439,0,0.022489607,0.014309873,0.027498737,1
375440,0,0.022884725,0.0143081425,0.027701333,1
375441,0,0.020982727,0.014308143,0.027667068,1
375442,0,0.02160625,0.014306103,0.027313432,1
375443,0,0.021300416,0.014304542,0.027013466,1
375444,0,0.023344062,0.014305896,0.026733285,1
375445,0,0.021218393,0.01430498,0.026502365,1
375446,0,0.02330257,0.014303768,0.026667373,1
375447,0,0.02103669,0.014303979,0.026167775,1
375448,0,0.019675061,0.014303369,0.026210727,1
375449,0,0.018053653,0.014304022,0.026771966,1
375450,0,0.0193761,0.014305061,0.027017117,1
375451,0,0.019212065,0.014306599,0.0266637,1
375452,0,0.019979974,0.014306073,0.027081385,1
375453,0,0.02073205,0.0143071115,0.02743679,1
375454,0,0.021064904,0.014306066,0.028715344,1
375455,0,0.023237618,0.014305431,0.028105104,1
375456,0,0.021991873,0.014307185,0.027697865,1
375457,0,0.024272714,0.014305842,0.027898768,1
375458,0,0.02110085,0.014304807,0.028280798,1
375459,0,0.021156266,0.014305072,0.028404377,1
375460,0,0.01954465,0.014304749,0.02832913,1
375461,0,0.023673905,0.014303776,0.028700884,1
375462,0,0.02379913,0.014304043,0.029049074,1
375463,0,0.02227874,0.014301736,0.028647916,1
375464,0,0.016754732,0.014302446,0.027855475,1
375465,0,0.028083397,0.014300369,0.02736052,1
375466,0,0.021464914,0.014300293,0.027400592,1
375467,0,0.020599661,0.014299997,0.027088635,1
375468,0,0.022474866,0.014300224,0.027285501,1
375469,0,0.019005725,0.014298838,0.027519604,1
375470,0,0.017623134,0.014299041,0.02715101,1
375471,0,0.020775476,0.014299488,0.027255304,1
375472,0,0.019870026,0.014299314,0.028039223,1
375473,0,0.019308602,0.014299899,0.02775876,1
375474,0,0.020483395,0.014299758,0.027459966,1
375475,0,0.020821992,0.014298415,0.0279868,1
375476,0,0.021116234,0.014298083,0.027386356,1
375477,0,0.020759517,0.014297699,0.026751356,1
375478,0,0.021687804,0.014295435,0.02714259,1
375479,0,0.022331674,0.014295556,0.026423065,1
375480,0,0.021208243,0.014294246,0.026840303,1
375481,0,0.018481148,0.01429594,0.027328884,1
375482,0,0.021197705,0.014296394,0.027528549,1
375483,0,0.023963919,0.014295355,0.027322605,1
375484,0,0.024215426,0.014294224,0.027498186,1
375485,0,0.019610796,0.014291783,0.027725575,1
375486,0,0.021481184,0.014292837,0.027078446,1
375487,0,0.02138402,0.014292383,0.027513826,1
375488,0,0.025352754,0.014294226,0.028187437,1
375489,0,0.021549812,0.014293087,0.02789526,1
375490,0,0.021453183,0.014291663,0.028112845,1
375491,0,0.021622932,0.014290579,0.027925162,1
375492,0,0.021880489,0.014289813,0.027762182,1
375493,0,0.021173736,0.014289894,0.027713768,1
375494,0,0.018073628,0.014288072,0.028586129,1
375495,0,0.0219893,0.014287466,0.028720183,1
375496,0,0.024891205,0.01428521,0.028618751,1
375497,0,0.019494819,0.014285271,0.028011126,1
375498,0,0.018367033,0.014285702,0.027924167,1
375499,0,0.01668116,0.014286361,0.027981846,1
375500,0,0.023395276,0.014284235,0.028649434,1
375501,0,0.021878542,0.014284276,0.027948001,1
375502,0,0.020470941,0.014282538,0.028929736,1
375503,0,0.020739408,0.014280998,0.02924744,1
375504,0,0.02114948,0.0142804105,0.028051317,1
375505,0,0.02128808,0.014279693,0.027481463,1
375506,0,0.024290204,0.014280132,0.027846055,1
375507,0,0.020599212,0.01427996,0.027626446,1
375508,0,0.020983748,0.014278766,0.027250594,1
375509,0,0.021528956,0.014279469,0.026919827,1
375510,0,0.018636735,0.014278504,0.027503828,1
375511,0,0.02060669,0.014277894,0.028055089,1
375512,0,0.016939169,0.014277688,0.02736912,1
375513,0,0.021315774,0.01427671,0.02759475,1
375514,0,0.017904427,0.014276388,0.026159544,1
375515,0,0.023979591,0.014276541,0.026431711,1
375516,0,0.017169701,0.014275389,0.026595112,1
375517,0,0.020623397,0.014274158,0.02643821,1
375518,0,0.022559142,0.014277693,0.02607084,1
375519,0,0.019535858,0.014278126,0.025791284,1
375520,0,0.02141229,0.014277503,0.026070563,1
375521,0,0.019294947,0.014277526,0.026169607,1
375522,0,0.021871774,0.014276492,0.026625754,1
375523,0,0.019370811,0.0142764365,0.025963988,1
375524,0,0.021425733,0.014276564,0.02572873,1
375525,0,0.0223264,0.014276536,0.025510574,1
375526,0,0.021411542,0.014275597,0.026575608,1
375527,0,0.024009591,0.0142763285,0.026405334,1
375528,0,0.01879872,0.014277273,0.026565602,1
375529,0,0.019061994,0.014276639,0.026627429,1
375530,0,0.02186045,0.014276262,0.027112104,1
375531,0,0.021901395,0.014275687,0.026756695,1
375532,0,0.019718308,0.014274925,0.026091725,1
375533,0,0.018965159,0.0142759755,0.025911994,1
375534,0,0.016729679,0.014273641,0.026188519,1
375535,0,0.020748299,0.01427327,0.027116558,1
375536,0,0.019081503,0.014272486,0.027055029,1
375537,0,0.019412436,0.01427136,0.026978452,1
375538,0,0.021461846,0.014270654,0.027368687,1
375539,0,0.020260796,0.014272209,0.028301157,1
375540,0,0.022240153,0.014271815,0.02849586,1
375541,0,0.018982748,0.01427198,0.028472466,1
375542,0,0.023811106,0.014270601,0.028420305,1
375543,0,0.020960685,0.014270073,0.02866063,1
375544,0,0.02118757,0.0142708905,0.028306404,1
375545,0,0.026671613,0.014271336,0.027771337,1
375546,0,0.020634467,0.014269701,0.02800444,1
375547,0,0.01979524,0.014268147,0.028536828,1
375548,0,0.020208986,0.014267237,0.028435985,1
375549,0,0.020641807,0.014266527,0.02839124,1
375550,0,0.021612203,0.014266259,0.028738618,1
375551,0,0.019488232,0.014263788,0.02861007,1
375552,0,0.023528563,0.01426202,0.02816244,1
375553,0,0.021483911,0.014262407,0.02729443,1
375554,0,0.026053656,0.014262364,0.027207976,1
375555,0,0.02297073,0.014259306,0.0268813,1
375556,0,0.023028413,0.0142574925,0.027009875,1
375557,0,0.023730122,0.014257738,0.02712021,1
375558,0,0.020993674,0.014256914,0.027000785,1
375559,0,0.023993561,0.014255394,0.027162427,1
375560,0,0.024036175,0.014254254,0.02705188,1
375561,0,0.021270785,0.014252978,0.026863867,1
375562,0,0.015521532,0.014252225,0.026860828,1
375563,0,0.021472607,0.014249945,0.027304854,1
375564,0,0.017796395,0.014248534,0.02691558,1
375565,0,0.022575643,0.014247788,0.02698443,1
375566,0,0.0211486,0.014247214,0.02781203,1
375567,0,0.019232444,0.014248829,0.028206127,1
375568,0,0.018930443,0.014247745,0.028085696,1
375569,0,0.021200927,0.014247557,0.027888449,1
375570,0,0.020906186,0.014246448,0.027212385,1
375571,0,0.02050215,0.014246585,0.027887262,1
375572,0,0.021370063,0.014244089,0.027630113,1
375573,0,0.023295375,0.014242851,0.028136158,1
375574,0,0.02124366,0.014241851,0.027979642,1
375575,0,0.020000452,0.014241553,0.027424946,1
375576,0,0.023710202,0.014241333,0.026757672,1
375577,0,0.021963166,0.014243023,0.0266413,1
375578,0,0.020859474,0.014242462,0.02677625,1
375579,0,0.020324871,0.01423972,0.026542984,1
375580,0,0.022930961,0.014237806,0.026294634,1
375581,0,0.022468477,0.014235705,0.025333129,1
375582,0,0.017937547,0.0142332455,0.025322208,1
375583,0,0.017965509,0.014233052,0.024920212,1
375584,0,0.021438638,0.014231667,0.025832685,1
375585,0,0.019416708,0.014231385,0.026035361,1
375586,0,0.019912232,0.014231181,0.02497218,1
375587,0,0.022934565,0.014231527,0.025387138,1
375588,0,0.021187518,0.01423287,0.026043013,1
375589,0,0.02324013,0.014231042,0.026208557,1
375590,0,0.022606047,0.014230737,0.026449328,1
375591,0,0.020695789,0.014229708,0.02640303,1
375592,0,0.019427918,0.0142289065,0.02590693,1
375593,0,0.020856608,0.014228575,0.02640293,1
375594,0,0.022522522,0.014228246,0.026589919,1
375595,0,0.022521434,0.014227091,0.026898516,1
375596,0,0.02109578,0.014226743,0.027029099,1
375597,0,0.021056056,0.014226475,0.026943179,1
375598,0,0.02201192,0.014228328,0.027241983,1
375599,0,0.024766464,0.014227788,0.027779374,1
375600,0,0.020077465,0.014228488,0.027577372,1
375601,0,0.019341605,0.0142267635,0.02772698,1
375602,0,0.020592496,0.014227739,0.02719006,1
375603,0,0.023910742,0.014226505,0.027971797,1
375604,0,0.02346147,0.014224344,0.028224558,1
375605,0,0.025103943,0.014224042,0.027813679,1
375606,0,0.019915394,0.014222112,0.027372256,1
375607,0,0.02243093,0.0142226815,0.027904367,1
375608,0,0.025476128,0.014222687,0.028709207,1
375609,0,0.024940636,0.01422211,0.029017247,1
375610,0,0.020051973,0.014220126,0.028827906,1
375611,0,0.0202972,0.014220456,0.029407665,1
375612,0,0.02334406,0.014220461,0.028974274,1
375613,0,0.020321485,0.014218705,0.02891893,1
375614,0,0.019989919,0.014216531,0.028376902,1
375615,0,0.017025411,0.014217583,0.028120281,1
375616,0,0.022079946,0.014216045,0.028765354,1
375617,0,0.023145616,0.014215072,0.02851554,1
375618,0,0.028261518,0.014214618,0.028082231,1
375619,0,0.020782102,0.014214508,0.028114771,1
375620,0,0.021176562,0.014212176,0.028632656,1
375621,0,0.024261067,0.014211168,0.02799089,1
375622,0,0.0220899,0.0142103555,0.027964221,1
375623,0,0.02179716,0.014209749,0.027822383,1
375624,0,0.018676024,0.014208863,0.027860459,1
375625,0,0.018759236,0.014208238,0.026984174,1
375626,0,0.020748083,0.014207982,0.026388658,1
375627,0,0.017785829,0.014207613,0.025825161,1
375628,0,0.02006272,0.014205094,0.026594372,1
375629,0,0.02367319,0.0142038325,0.026614888,1
375630,0,0.02345992,0.014203289,0.02675038,1
375631,0,0.019761786,0.014203264,0.027087443,1
375632,0,0.020950101,0.014203183,0.026565684,1
375633,0,0.023639254,0.01420074,0.026096977,1
375634,0,0.01992981,0.014200334,0.02683189,1
375635,0,0.019312581,0.014198888,0.027103923,1
375636,0,0.019827574,0.014197324,0.027280226,1
375637,0,0.02023531,0.014196025,0.026624566,1
375638,0,0.018936958,0.014195906,0.027496776,1
375639,0,0.023031134,0.014196454,0.027890258,1
375640,0,0.023740405,0.014195809,0.027767697,1
375641,0,0.022206062,0.0141946655,0.027816739,1
375642,0,0.020442996,0.014194297,0.027691104,1
375643,0,0.021424783,0.014195157,0.027477715,1
375644,0,0.020418786,0.0141939055,0.027593601,1
375645,0,0.022510199,0.014193578,0.02733217,1
375646,0,0.01987062,0.014193366,0.027174313,1
375647,0,0.019571416,0.014194024,0.027527317,1
375648,0,0.020449134,0.0141939,0.027029112,1
375649,0,0.021094173,0.014190898,0.026523124,1
375650,0,0.021499276,0.01419205,0.025747132,1
375651,0,0.02289668,0.014191039,0.026229044,1
375652,0,0.01981006,0.0141906105,0.026410922,1
375653,0,0.020610329,0.014190777,0.026615903,1
375654,0,0.021712901,0.01418984,0.026934516,1
375655,0,0.024959786,0.014188459,0.027068919,1
375656,0,0.020189488,0.014190368,0.02662724,1
375657,0,0.020047521,0.014189746,0.026544409,1
375658,0,0.0228429,0.014189192,0.027818536,1
375659,0,0.02475753,0.014188453,0.028310439,1
375660,0,0.020167295,0.014188186,0.028534465,1
375661,0,0.024074402,0.014188346,0.029040802,1
375662,0,0.02113037,0.014188943,0.028072285,1
375663,0,0.021385243,0.014189871,0.028027702,1
375664,0,0.017988706,0.014188945,0.02785791,1
375665,0,0.021928277,0.014188483,0.028267253,1
375666,0,0.023502745,0.014187226,0.028234245,1
375667,0,0.023166537,0.014185532,0.028167283,1
375668,0,0.02271487,0.014185093,0.027275655,1
375669,0,0.021449419,0.014183519,0.027498798,1
375670,0,0.023877386,0.014182036,0.026629306,1
375671,0,0.02085304,0.014180468,0.02629894,1
375672,0,0.021313263,0.014181557,0.02593747,1
375673,0,0.019771768,0.014180163,0.02556286,1
375674,0,0.020360818,0.014179345,0.026655182,1
375675,0,0.022231162,0.014180399,0.026625559,1
375676,0,0.020106874,0.014180061,0.026820738,1
375677,0,0.023332061,0.014179554,0.027034525,1
375678,0,0.019356744,0.014181422,0.027558118,1
375679,0,0.022689901,0.01418072,0.027675662,1
375680,0,0.025203547,0.014182414,0.027902655,1
375681,0,0.020900443,0.014182071,0.027964141,1
375682,0,0.023284122,0.014181748,0.028212832,1
375683,0,0.017731262,0.014183015,0.028310968,1
375684,0,0.02017841,0.014184002,0.028781738,1
375685,0,0.021023627,0.014184724,0.029209023,1
375686,0,0.022418102,0.0141830295,0.0287631,1
375687,0,0.01909262,0.014182505,0.027640672,1
375688,0,0.019879768,0.014183248,0.027131133,1
375689,0,0.020182945,0.014183219,0.026805894,1
375690,0,0.022513201,0.014182256,0.026768524,1
375691,0,0.023284867,0.01418177,0.026516555,1
375692,0,0.02044127,0.014179571,0.027537316,1
375693,0,0.020473594,0.014179276,0.028730795,1
375694,0,0.021388639,0.014177582,0.028494217,1
375695,0,0.01994518,0.014177508,0.029028106,1
375696,0,0.021901323,0.014176303,0.028497113,1
375697,0,0.025273293,0.014176903,0.028556474,1
375698,0,0.018955652,0.014174998,0.027820121,1
375699,0,0.019869423,0.014174806,0.02783169,1
375700,0,0.0180556,0.014173834,0.028049348,1
375701,0,0.02025813,0.014174485,0.027429035,1
375702,0,0.018039891,0.01417145,0.027782781,1
375703,0,0.017160462,0.014172412,0.027534882,1
375704,0,0.01834443,0.014172485,0.026957965,1
375705,0,0.01793911,0.014171773,0.026443051,1
375706,0,0.022141146,0.014170814,0.026574416,1
375707,0,0.020366509,0.014169642,0.026075026,1
375708,0,0.024103412,0.014169245,0.02611372,1
375709,0,0.023377717,0.014167549,0.026515095,1
375710,0,0.02209326,0.014167201,0.025849884,1
375711,0,0.019354943,0.014167277,0.026444096,1
375712,0,0.022682067,0.014166884,0.026667774,1
375713,0,0.020281062,0.014165569,0.026346117,1
375714,0,0.02100957,0.014165314,0.026691712,1
375715,0,0.022612052,0.014165096,0.026806472,1
375716,0,0.019682286,0.014165121,0.02646969,1
375717,0,0.022159206,0.014164765,0.026447551,1
375718,1,0.020842321,0.014164295,0.027013825,1
375719,0,0.019800074,0.014164008,0.026543647,1
375720,0,0.01917123,0.014163402,0.026885763,1
375721,0,0.02082835,0.014162136,0.026749281,1
375722,0,0.020451194,0.014161751,0.027309824,1
375723,0,0.020314297,0.014158764,0.027597094,1
375724,0,0.021066085,0.014158521,0.027824823,1
375725,0,0.021092216,0.014159584,0.027551051,1
375726,0,0.021385321,0.0141582545,0.027643178,1
375727,0,0.02261842,0.014156953,0.02792833,1
375728,0,0.020305596,0.014155646,0.026895916,1
375729,0,0.02330007,0.014155569,0.026974285,1
375730,0,0.020583158,0.0141551215,0.026606789,1
375731,0,0.020118047,0.014153819,0.02723715,1
375732,0,0.019883152,0.014151734,0.027249584,1
375733,0,0.021432837,0.014150835,0.027327595,1
375734,0,0.01931525,0.01414981,0.027290624,1
375735,0,0.019789046,0.014149888,0.027721085,1
375736,0,0.019898063,0.014148,0.027345408,1
375737,0,0.019810999,0.014146874,0.027667299,1
375738,0,0.022065982,0.014146492,0.027640881,1
375739,0,0.022267852,0.01414706,0.027394233,1
375740,0,0.021848932,0.014146528,0.027296633,1
375741,0,0.025074683,0.014146142,0.02765324,1
375742,0,0.01801472,0.014145074,0.027653972,1
375743,0,0.019232014,0.01414433,0.027487779,1
375744,0,0.018827908,0.014144329,0.026965443,1
375745,0,0.019832816,0.014145081,0.026877897,1
375746,0,0.023738079,0.0141453175,0.026638936,1
375747,0,0.020774027,0.0141415475,0.02678674,1
375748,0,0.019046139,0.014140805,0.026754005,1
375749,0,0.021152733,0.014140982,0.026688814,1
375750,0,0.020537023,0.01413966,0.026787562,1
375751,0,0.019404674,0.014137503,0.02731029,1
375752,0,0.019730775,0.014135789,0.027608177,1
375753,0,0.02129523,0.014134166,0.027539209,1
375754,0,0.021523867,0.014132232,0.02736665,1
375755,0,0.021093803,0.014131577,0.027692452,1
375756,0,0.01859182,0.0141306445,0.026918385,1
375757,0,0.020735499,0.014130553,0.026065713,1
375758,0,0.015403528,0.014129254,0.026325025,1
375759,0,0.020344878,0.014129244,0.026309874,1
375760,0,0.019710056,0.014129063,0.0268014,1
375761,0,0.02482513,0.014126776,0.027089015,1
375762,0,0.020692773,0.014127375,0.026944825,1
375763,0,0.021813,0.014128464,0.02730485,1
375764,0,0.017147496,0.014128001,0.027225638,1
375765,0,0.021651557,0.014126944,0.027836652,1
375766,0,0.021961998,0.014127588,0.027543671,1
375767,0,0.019866738,0.014128231,0.027207447,1
375768,0,0.01928276,0.01412752,0.02730708,1
375769,0,0.024048872,0.014126633,0.027132535,1
375770,0,0.018393762,0.014127022,0.026781239,1
375771,0,0.02068776,0.0141263455,0.026427248,1
375772,0,0.018441277,0.014128634,0.02626966,1
375773,0,0.023569074,0.014129546,0.026383322,1
375774,0,0.020109456,0.014128585,0.027111353,1
375775,0,0.018503945,0.014126452,0.027012434,1
375776,0,0.017013801,0.0141261285,0.026910517,1
375777,0,0.02000984,0.014124658,0.026573919,1
375778,0,0.021367673,0.014123333,0.026571877,1
375779,0,0.017357467,0.014122264,0.027095357,1
375780,0,0.019334463,0.014122701,0.027238585,1
375781,0,0.018814243,0.0141225085,0.026854705,1
375782,0,0.02566686,0.014122422,0.028133197,1
375783,0,0.023418631,0.0141205685,0.02820623,1
375784,0,0.021588638,0.014120808,0.02824728,1
375785,0,0.019436456,0.014118685,0.02841403,1
375786,0,0.017375734,0.014117715,0.027639387,1
375787,0,0.020432143,0.014116168,0.027187731,1
375788,0,0.024044836,0.014115546,0.026891846,1
375789,0,0.022201138,0.014115806,0.027126942,1
375790,0,0.021836923,0.014115861,0.027576962,1
375791,0,0.02095604,0.014115277,0.027634805,1
375792,0,0.021385042,0.014115455,0.028198045,1
375793,0,0.017913003,0.014113257,0.027692704,1
375794,0,0.023043044,0.014113624,0.027485454,1
375795,0,0.021439867,0.0141119305,0.027702335,1
375796,0,0.020022593,0.014109981,0.02817659,1
375797,0,0.020133974,0.014108066,0.028227929,1
375798,0,0.020352183,0.014107312,0.028067706,1
375799,0,0.02377564,0.014107689,0.027754439,1
375800,0,0.01973172,0.014106975,0.027602423,1
375801,0,0.019488754,0.014108279,0.027626753,1
375802,0,0.020113299,0.014108988,0.027881468,1
375803,0,0.023244457,0.014107313,0.027576994,1
375804,0,0.020510932,0.0141088255,0.027732862,1
375805,0,0.023414975,0.0141080115,0.027427565,1
375806,0,0.017576504,0.014108167,0.02733401,1
375807,0,0.021724202,0.014107642,0.027291726,1
375808,0,0.017184494,0.0141063295,0.027048998,1
375809,0,0.01944715,0.014104369,0.026714405,1
375810,0,0.020639893,0.014103545,0.026844632,1
375811,0,0.021191182,0.014102562,0.026380876,1
375812,0,0.019622926,0.014100584,0.027115878,1
375813,0,0.01987849,0.01409978,0.02754027,1
375814,0,0.019343005,0.014099477,0.026802938,1
375815,0,0.022313613,0.0140994275,0.027497025,1
375816,0,0.021201242,0.014098703,0.027542112,1
375817,0,0.0231571,0.01409786,0.027125316,1
375818,0,0.018811231,0.014096352,0.026863754,1
375819,0,0.022620028,0.014095704,0.026901104,1
375820,0,0.021011883,0.014094923,0.026974618,1
375821,0,0.024856111,0.014094998,0.026608536,1
375822,0,0.020451406,0.014094546,0.027194882,1
375823,0,0.018357692,0.014093704,0.026370801,1
375824,0,0.02052745,0.014093287,0.026580473,1
375825,0,0.019041466,0.014093774,0.026529666,1
375826,0,0.024589173,0.014094338,0.026627677,1
375827,0,0.021678364,0.01409536,0.026181526,1
375828,0,0.019991796,0.014095114,0.027032,1
375829,0,0.019786304,0.014094681,0.027324911,1
375830,0,0.023119895,0.014093673,0.026940346,1
375831,0,0.020747118,0.014093125,0.02746432,1
375832,0,0.023051573,0.014092244,0.027477387,1
375833,0,0.01984443,0.014092931,0.027335629,1
375834,0,0.023120262,0.014090919,0.027450183,1
375835,0,0.02236952,0.014090469,0.027261674,1
375836,0,0.022826176,0.0140904,0.026889924,1
375837,0,0.023724694,0.014091146,0.026888253,1
375838,0,0.025822947,0.014091939,0.025958108,1
375839,0,0.020122891,0.014093106,0.026102927,1
375840,0,0.020503307,0.014092038,0.026629457,1
375841,0,0.019499099,0.014090426,0.026285464,1
375842,0,0.021123284,0.014090405,0.026367791,1
375843,0,0.022473566,0.014089947,0.026847063,1
375844,0,0.021053059,0.014089682,0.027041698,1
375845,0,0.019533288,0.0140907755,0.0271264,1
375846,0,0.022587484,0.014090752,0.026731245,1
375847,0,0.02007231,0.014090291,0.027386487,1
375848,0,0.02129326,0.01408889,0.027280755,1
375849,0,0.023514807,0.014088837,0.027331118,1
375850,1,0.016566454,0.014087373,0.02760707,1
375851,0,0.024299946,0.014087233,0.02846467,1
375852,0,0.02454767,0.014084862,0.02915916,1
375853,0,0.02174855,0.014084082,0.028458161,1
375854,0,0.020940147,0.014083032,0.028478112,1
375855,0,0.019525697,0.014081752,0.027878068,1
375856,0,0.0205148,0.014081173,0.028487844,1
375857,0,0.019344626,0.01408083,0.028325744,1
375858,0,0.02108434,0.014079748,0.028367411,1
375859,0,0.020557472,0.014079378,0.028558448,1
375860,0,0.022944417,0.014077894,0.02844564,1
375861,0,0.023146484,0.0140769845,0.02822808,1
375862,0,0.02643864,0.014076448,0.028400345,1
375863,0,0.020207977,0.014076226,0.028372196,1
375864,0,0.022109626,0.014076277,0.027961617,1
375865,0,0.020189868,0.014075894,0.028525272,1
375866,0,0.01900578,0.014074236,0.027649982,1
375867,0,0.022566298,0.014074354,0.027599046,1
375868,0,0.019015666,0.0140743,0.02779424,1
375869,0,0.020981867,0.014071327,0.027431704,1
375870,0,0.025262283,0.014071347,0.027424999,1
375871,0,0.01836188,0.014071124,0.027237222,1
375872,0,0.021011222,0.014069537,0.028897706,1
375873,0,0.022455912,0.014069811,0.029434059,1
375874,0,0.021483107,0.014068835,0.029682012,1
375875,0,0.02338204,0.014068929,0.029393071,1
375876,0,0.021965345,0.014067159,0.028501116,1
375877,0,0.02179712,0.0140678175,0.028672494,1
375878,0,0.022576118,0.014067676,0.028799532,1
375879,0,0.019469393,0.014067504,0.028441034,1
375880,0,0.02396801,0.014067804,0.028203093,1
375881,0,0.022776991,0.014065368,0.028014576,1
375882,0,0.016552247,0.014065491,0.027430486,1
375883,0,0.02089749,0.014065589,0.027318073,1
375884,0,0.022057643,0.014064864,0.027086597,1
375885,0,0.021713972,0.014065191,0.026697531,1
375886,0,0.020073412,0.014064323,0.026888272,1
375887,0,0.022852534,0.014063395,0.026533548,1
375888,0,0.020416552,0.01406246,0.026375925,1
375889,0,0.022023318,0.0140622035,0.026878353,1
375890,0,0.021905817,0.014060989,0.027208224,1
375891,0,0.024640389,0.0140601685,0.027215663,1
375892,0,0.019704761,0.014060375,0.0269517,1
375893,0,0.021023922,0.014060776,0.026480595,1
375894,0,0.018485965,0.014060734,0.025763892,1
375895,0,0.01935241,0.014059195,0.025636844,1
375896,0,0.019842332,0.014058226,0.025695354,1
375897,0,0.022598946,0.014059304,0.026054896,1
375898,0,0.019112224,0.014059602,0.026021251,1
375899,0,0.017260969,0.014061297,0.026796617,1
375900,0,0.019019354,0.014060086,0.026750738,1
375901,0,0.017899258,0.01405851,0.026932621,1
375902,0,0.01781291,0.014056732,0.027458772,1
375903,0,0.01739691,0.014053396,0.02727258,1
375904,0,0.0193869,0.014051041,0.026646301,1
375905,0,0.020110887,0.014049748,0.026144322,1
375906,0,0.02058891,0.014047121,0.02655378,1
375907,0,0.0147071285,0.014047365,0.026511861,1
375908,0,0.018523557,0.014047115,0.02604143,1
375909,0,0.021576278,0.014046167,0.026108207,1
375910,0,0.020226493,0.014046129,0.025646899,1
375911,0,0.020469442,0.014044479,0.025845692,1
375912,0,0.015774159,0.014044025,0.026121303,1
375913,0,0.019265704,0.014042353,0.026268208,1
375914,0,0.020516757,0.014042359,0.025784528,1
375915,0,0.020941127,0.014040795,0.0260613,1
375916,1,0.02101259,0.014039608,0.026238345,1
375917,0,0.022397568,0.014039232,0.02558364,1
375918,0,0.018527979,0.014038736,0.025770642,1
375919,0,0.022786742,0.014038752,0.026244279,1
375920,0,0.024434792,0.014036908,0.02635822,1
375921,0,0.01952457,0.014037228,0.02661143,1
375922,0,0.021520644,0.0140372645,0.027341945,1
375923,0,0.023535999,0.014037842,0.027152926,1
375924,0,0.019893162,0.014038299,0.026289428,1
375925,0,0.01704689,0.014038368,0.025959294,1
375926,0,0.022241384,0.014038289,0.025421616,1
375927,0,0.021981316,0.014037522,0.025882117,1
375928,0,0.018776806,0.014037151,0.026234023,1
375929,0,0.018043725,0.014037019,0.026429674,1
375930,0,0.020391967,0.014035813,0.026509246,1
375931,0,0.021893164,0.014035619,0.0258546,1
375932,0,0.018794918,0.014034838,0.025616346,1
375933,0,0.018717127,0.014031779,0.025657225,1
375934,0,0.024414688,0.014030962,0.02629472,1
375935,0,0.020313175,0.014030367,0.026685474,1
375936,0,0.021063775,0.014028806,0.026346114,1
375937,0,0.020623209,0.014028003,0.026818587,1
375938,0,0.018648231,0.014026894,0.026819577,1
375939,0,0.019855175,0.014026824,0.027116697,1
375940,0,0.022793833,0.014027467,0.027438175,1
375941,0,0.02379308,0.0140258195,0.026980326,1
375942,0,0.017078407,0.014025556,0.026733218,1
375943,0,0.019157683,0.014024283,0.026512187,1
375944,0,0.023091907,0.014022333,0.02668341,1
375945,0,0.020852763,0.014021093,0.027227556,1
375946,0,0.02125212,0.014021838,0.027027288,1
375947,0,0.020809326,0.014019944,0.026828844,1
375948,0,0.02023311,0.014018947,0.027694732,1
375949,0,0.02345426,0.014018471,0.028056704,1
375950,0,0.023214154,0.014017171,0.027941287,1
375951,0,0.019789139,0.014018329,0.02753399,1
375952,0,0.023590649,0.014017951,0.02792109,1
375953,1,0.022827081,0.014017484,0.02760855,1
375954,0,0.021635508,0.01401685,0.027357679,1
375955,0,0.021525018,0.014017974,0.026622862,1
375956,0,0.020821538,0.014017023,0.026914895,1
375957,0,0.021434069,0.014016526,0.025709266,1
375958,0,0.019820763,0.01401556,0.026830526,1
