timestamp,counts,qber,bg_noise,eve_intensity,attack_label
193405,0,0.015745318,0.011288929,0.01019567,1
193406,0,0.014565405,0.01128977,0.01086652,1
193407,0,0.014577263,0.011287913,0.010995057,1
193408,0,0.011144144,0.011287971,0.011170009,1
193409,0,0.016104817,0.011287933,0.011148697,1
193410,0,0.015364598,0.011287605,0.011103593,1
193411,0,0.013379235,0.01128856,0.011732646,1
193412,0,0.012802839,0.0112905055,0.011693066,1
193413,0,0.014955228,0.011290853,0.012314913,1
193414,0,0.015560563,0.011290309,0.011729159,1
193415,0,0.016264232,0.011293203,0.012062006,1
193416,0,0.013883158,0.011294693,0.012070695,1
193417,0,0.012425066,0.011293979,0.011480475,1
193418,0,0.015094993,0.011294012,0.011308839,1
193419,0,0.015930397,0.011295844,0.010869516,1
193420,0,0.012680843,0.011297077,0.011324736,1
193421,0,0.015871666,0.011297396,0.011609924,1
193422,0,0.011082062,0.011298352,0.011784285,1
193423,0,0.017044896,0.011296884,0.01137154,1
193424,0,0.015278562,0.011298482,0.010538681,1
193425,0,0.015466494,0.011299112,0.010713571,1
193426,0,0.015911534,0.011299134,0.011019036,1
193427,0,0.014322403,0.011300804,0.010900094,1
193428,0,0.0130835725,0.011301324,0.011687536,1
193429,0,0.0096242,0.011301742,0.011253871,1
193430,0,0.0120958425,0.011300771,0.01148391,1
193431,0,0.015035462,0.011300577,0.011172256,1
193432,0,0.014828579,0.011301681,0.0114179365,1
193433,0,0.014158145,0.011300095,0.011563278,1
193434,0,0.013879233,0.011299869,0.012208187,1
193435,0,0.012492544,0.011301426,0.011631622,1
193436,0,0.014084124,0.011301643,0.011952527,1
193437,0,0.011117378,0.011301059,0.011780722,1
193438,0,0.016165204,0.011299706,0.010510173,1
193439,0,0.01810025,0.0112984115,0.010823193,1
193440,0,0.015780859,0.01129792,0.011488937,1
193441,0,0.014148261,0.011297348,0.012040092,1
193442,0,0.014092897,0.011297167,0.01178882,1
193443,0,0.012920932,0.011299008,0.012575753,1
193444,0,0.015403071,0.0113015305,0.012759114,1
193445,0,0.013966271,0.011301513,0.012837193,1
193446,0,0.014348894,0.01130066,0.013654022,1
193447,0,0.013269393,0.011299929,0.013447456,1
193448,0,0.014284612,0.011301483,0.012759014,1
193449,0,0.015044587,0.011302561,0.012468284,1
193450,0,0.012544465,0.011302616,0.0117199235,1
193451,0,0.016894378,0.0113026,0.011657997,1
193452,0,0.014338643,0.011302174,0.011218218,1
193453,0,0.01738668,0.011301906,0.011439307,1
193454,0,0.010571736,0.011301425,0.011536247,1
193455,0,0.015401428,0.011302114,0.011208414,1
193456,0,0.017946182,0.011301331,0.010362047,1
193457,0,0.014653022,0.01130187,0.010322593,1
193458,0,0.01571381,0.011302686,0.010753107,1
193459,0,0.011277069,0.011303811,0.01060535,1
193460,0,0.014637646,0.011303251,0.010423734,1
193461,0,0.015355861,0.011304098,0.010628304,1
193462,0,0.017405113,0.011304438,0.010547512,1
193463,0,0.019542513,0.011305799,0.01049036,1
193464,0,0.011425889,0.011305322,0.010431031,1
193465,0,0.013636686,0.011306139,0.010458156,1
193466,0,0.01296879,0.011307296,0.010557472,1
193467,0,0.013690786,0.011307518,0.010510942,1
193468,0,0.014409225,0.011307763,0.009950372,1
193469,0,0.012151584,0.01130706,0.009722867,1
193470,0,0.01261741,0.011305975,0.010124262,1
193471,0,0.013220798,0.011305193,0.010755401,1
193472,0,0.010737452,0.011305382,0.011117797,1
193473,0,0.01605379,0.0113056945,0.010973684,1
193474,0,0.013467938,0.011305841,0.010627082,1
193475,0,0.013816235,0.011306167,0.010614472,1
193476,0,0.015315266,0.011307113,0.010722368,1
193477,0,0.014789745,0.011307587,0.011078121,1
193478,0,0.01454272,0.011307654,0.0115123745,1
193479,0,0.012024934,0.0113077415,0.011697703,1
193480,0,0.012318825,0.011307724,0.012400863,1
193481,0,0.014632506,0.011307501,0.013073949,1
193482,0,0.015430615,0.01130682,0.0125133395,1
193483,0,0.015006914,0.011305733,0.012611111,1
193484,0,0.015523004,0.011307293,0.012269696,1
193485,0,0.013494408,0.01131003,0.012332689,1
193486,0,0.012544051,0.011310339,0.011673164,1
193487,0,0.012265386,0.011311029,0.012504925,1
193488,0,0.012566609,0.011312128,0.012033726,1
193489,0,0.010474687,0.011311449,0.012657903,1
193490,0,0.014837491,0.011312005,0.01330275,1
193491,0,0.011890999,0.011312495,0.01345788,1
193492,0,0.017768824,0.011313598,0.013820668,1
193493,0,0.014796447,0.011314787,0.013878607,1
193494,0,0.014945329,0.011314695,0.012947445,1
193495,0,0.012255903,0.011314994,0.013743733,1
193496,0,0.011111019,0.011315347,0.012790899,1
193497,0,0.011453003,0.011317032,0.012903598,1
193498,0,0.013883952,0.011319033,0.012737242,1
193499,0,0.011469004,0.0113197,0.012291924,1
193500,0,0.017901314,0.011321117,0.013102714,1
193501,0,0.014734961,0.011321537,0.012476195,1
193502,0,0.0152350385,0.011321229,0.012372759,1
193503,0,0.013187018,0.011322017,0.012182345,1
193504,0,0.013665027,0.011321565,0.012213404,1
193505,0,0.018016027,0.011323014,0.012387185,1
193506,0,0.00920273,0.011322245,0.0126934545,1
193507,0,0.014791015,0.0113236215,0.012157556,1
193508,0,0.010361784,0.011322932,0.011861097,1
193509,0,0.0126324,0.01132222,0.011357981,1
193510,0,0.0108770905,0.011321709,0.010086886,1
193511,0,0.012233987,0.011322913,0.01049345,1
193512,0,0.012003322,0.011322962,0.010360273,1
193513,0,0.013510837,0.011322356,0.010191052,1
193514,0,0.014925496,0.011320603,0.0102376,1
193515,0,0.019075718,0.01132202,0.01088192,1
193516,0,0.015663173,0.011322749,0.012114557,1
193517,0,0.010363682,0.011322651,0.012828867,1
193518,0,0.01637916,0.011322898,0.012235366,1
193519,0,0.010410607,0.011322723,0.012888591,1
193520,0,0.014498525,0.011323149,0.012939409,1
193521,0,0.015472544,0.0113242585,0.0127162635,1
193522,0,0.015233034,0.011328455,0.011849127,1
193523,0,0.011414554,0.0113280965,0.012010897,1
193524,0,0.017100258,0.011326797,0.012336177,1
193525,0,0.0143588055,0.01132619,0.013315786,1
193526,0,0.012436902,0.011326075,0.012931577,1
193527,0,0.014314246,0.01132599,0.012798968,1
193528,0,0.013464452,0.01132654,0.011714802,1
193529,0,0.014005559,0.011327329,0.011680289,1
193530,0,0.012395938,0.0113277035,0.011670996,1
193531,0,0.011236162,0.011326593,0.011537176,1
193532,0,0.013574769,0.011325916,0.011326172,1
193533,0,0.013157104,0.01132782,0.011640522,1
193534,0,0.011832986,0.011329586,0.012010588,1
193535,0,0.018542938,0.011330929,0.012021194,1
193536,0,0.01602146,0.011330946,0.011901821,1
193537,0,0.011280517,0.011331888,0.011780505,1
193538,0,0.013357463,0.01133213,0.011877403,1
193539,0,0.010844488,0.011330593,0.0116871195,1
193540,0,0.015553324,0.011330429,0.011864075,1
193541,0,0.014851208,0.011331137,0.011870586,1
193542,0,0.014265415,0.011333304,0.012523317,1
193543,0,0.016937146,0.01133328,0.012621399,1
193544,0,0.015093988,0.011333399,0.01291037,1
193545,0,0.016193315,0.011334036,0.012607409,1
193546,0,0.016781058,0.011335139,0.013086266,1
193547,0,0.013955197,0.0113352155,0.013380863,1
193548,0,0.014484341,0.011334804,0.013616614,1
193549,0,0.015111751,0.011334913,0.01355495,1
193550,0,0.01608291,0.011334635,0.013302199,1
193551,0,0.01690506,0.011334683,0.013607667,1
193552,0,0.019035628,0.011335073,0.013634227,1
193553,0,0.014580729,0.011335531,0.013878647,1
193554,0,0.015528269,0.011336314,0.013823737,1
193555,0,0.013327604,0.011334841,0.014656339,1
193556,0,0.013998069,0.0113363145,0.014657855,1
193557,0,0.011776457,0.011336557,0.0139678875,1
193558,0,0.011860532,0.011336413,0.013451768,1
193559,0,0.015755251,0.011337913,0.0130697815,1
193560,0,0.013508566,0.011338057,0.012847422,1
193561,0,0.014212262,0.011339027,0.012941222,1
193562,0,0.017248092,0.011339536,0.013340365,1
193563,0,0.015491866,0.011338528,0.013113704,1
193564,0,0.014225505,0.011336005,0.01292406,1
193565,0,0.013458546,0.011335808,0.01212934,1
193566,0,0.013776483,0.01133765,0.012433375,1
193567,0,0.01361952,0.011338153,0.012729223,1
193568,0,0.013537752,0.011336848,0.012194977,1
193569,0,0.01681098,0.011336541,0.012028015,1
193570,0,0.013929792,0.011337113,0.012522901,1
193571,0,0.016230103,0.01133671,0.012072244,1
193572,0,0.012945753,0.011338578,0.012481356,1
193573,0,0.013933845,0.011339543,0.013103369,1
193574,0,0.014881917,0.011339789,0.012370288,1
193575,0,0.011710596,0.011340334,0.012503699,1
193576,0,0.016541239,0.011340996,0.0114498,1
193577,0,0.015979161,0.011341831,0.011370635,1
193578,0,0.011296386,0.011343375,0.01109192,1
193579,0,0.016133508,0.011343003,0.0114958165,1
193580,0,0.010810656,0.011341942,0.012116949,1
193581,0,0.015821297,0.011342237,0.01270798,1
193582,0,0.016090686,0.011342536,0.012895269,1
193583,0,0.013613301,0.01134372,0.01326241,1
193584,0,0.014711944,0.011343523,0.013376784,1
193585,0,0.01226559,0.011343647,0.01314103,1
193586,0,0.013816091,0.011344928,0.012804286,1
193587,0,0.01689356,0.01134625,0.012222032,1
193588,0,0.012193281,0.011347793,0.012101631,1
193589,0,0.015118804,0.01134802,0.011717991,1
193590,0,0.013384309,0.011349983,0.012347498,1
193591,0,0.01463001,0.011349827,0.012400678,1
193592,0,0.013757467,0.011352635,0.01215637,1
193593,0,0.015119108,0.011355416,0.012173449,1
193594,0,0.01628357,0.011355292,0.011489152,1
193595,0,0.013603636,0.01135575,0.011713902,1
193596,0,0.010140143,0.011356998,0.012086401,1
193597,0,0.013838298,0.011356092,0.012273003,1
193598,0,0.011700679,0.011355577,0.01175191,1
193599,0,0.014983209,0.011355494,0.011686701,1
193600,0,0.013237898,0.011356409,0.011949671,1
193601,0,0.011420683,0.011356581,0.012541545,1
193602,0,0.01353758,0.011352187,0.012987603,1
193603,0,0.015978396,0.011350716,0.012688717,1
193604,0,0.011810866,0.011350579,0.011803628,1
193605,0,0.014871633,0.011352787,0.012075799,1
193606,0,0.018270884,0.0113547025,0.011812702,1
193607,0,0.015777389,0.0113537405,0.011382291,1
193608,0,0.016295578,0.011354269,0.011080681,1
193609,0,0.015072587,0.011355526,0.011050746,1
193610,0,0.016568985,0.011355734,0.011223205,1
193611,0,0.014434527,0.011356037,0.011118667,1
193612,0,0.013641387,0.011356786,0.010786512,1
193613,0,0.008741472,0.011356436,0.010370381,1
193614,0,0.013064488,0.011358725,0.010816991,1
193615,0,0.011509519,0.011358739,0.011097984,1
193616,0,0.014401393,0.011360247,0.010868661,1
193617,0,0.013821263,0.011361747,0.011359648,1
193618,0,0.01362628,0.011363942,0.0109714465,1
193619,0,0.009735521,0.011364387,0.010753146,1
193620,0,0.01314737,0.011366405,0.010891639,1
193621,0,0.01414348,0.01136728,0.011042941,1
193622,0,0.014795673,0.011369304,0.011168197,1
193623,0,0.015461703,0.011370501,0.011423778,1
193624,0,0.01459993,0.011370328,0.011053837,1
193625,0,0.015167031,0.011370073,0.011215633,1
193626,0,0.014484082,0.01137025,0.011524556,1
193627,0,0.016409123,0.011370388,0.011416576,1
193628,1,0.016512992,0.011371902,0.011271407,1
193629,0,0.011872343,0.01137238,0.010536739,1
193630,0,0.013126362,0.011373711,0.010434087,1
193631,0,0.014608161,0.011372943,0.011248867,1
193632,0,0.015223471,0.011373778,0.011305185,1
193633,0,0.013984797,0.011373405,0.010994519,1
193634,0,0.0143194925,0.011373863,0.011158353,1
193635,0,0.01428663,0.011373887,0.011773152,1
193636,0,0.012622434,0.011373108,0.011609925,1
193637,0,0.013156607,0.011373264,0.010866793,1
193638,0,0.011876391,0.011373061,0.0112929,1
193639,0,0.016160978,0.011373534,0.011163903,1
193640,0,0.017306391,0.011373138,0.011676245,1
193641,0,0.01441009,0.011372125,0.011469378,1
193642,0,0.018356688,0.011372699,0.010816602,1
193643,0,0.011482729,0.011373261,0.010626055,1
193644,0,0.017693292,0.011372567,0.010744708,1
193645,0,0.015290911,0.011373768,0.010889824,1
193646,0,0.012383184,0.011373466,0.011495663,1
193647,0,0.011995795,0.011372249,0.011165598,1
193648,0,0.015926087,0.011371105,0.01028529,1
193649,0,0.017776676,0.011373126,0.010811767,1
193650,0,0.0126466695,0.011375503,0.010360336,1
193651,0,0.010792997,0.011375467,0.009805091,1
193652,0,0.011864326,0.01137503,0.010872852,1
193653,0,0.013711521,0.0113758715,0.010708988,1
193654,0,0.015109703,0.011376612,0.010816177,1
193655,0,0.012279269,0.0113794245,0.010976553,1
193656,0,0.012901737,0.0113792615,0.010782669,1
193657,0,0.018188333,0.011382449,0.0100494195,1
193658,0,0.013561908,0.011383992,0.009697138,1
193659,0,0.01422121,0.011385531,0.010232662,1
193660,0,0.014802749,0.011386014,0.010128323,1
193661,0,0.0106615005,0.0113845,0.010828409,1
193662,0,0.013909408,0.011384437,0.010936931,1
193663,0,0.013539478,0.011383967,0.011087527,1
193664,0,0.013731029,0.011385662,0.011968479,1
193665,0,0.0152872875,0.011387052,0.012809797,1
193666,0,0.017951127,0.01138463,0.012687511,1
193667,0,0.017130336,0.011383835,0.01284425,1
193668,0,0.018604318,0.011384433,0.012861524,1
193669,0,0.017314339,0.0113846045,0.012770593,1
193670,0,0.017950641,0.011383006,0.012292083,1
193671,0,0.013624123,0.011383344,0.012840578,1
193672,0,0.0119871115,0.011383488,0.012514448,1
193673,0,0.011246199,0.011385494,0.012681799,1
193674,0,0.014385188,0.011385982,0.012652572,1
193675,0,0.012863291,0.01138578,0.012205724,1
193676,0,0.013960857,0.011385118,0.011836211,1
193677,0,0.013404898,0.011386238,0.011981763,1
193678,0,0.010567453,0.01138749,0.012244729,1
193679,0,0.016843451,0.011388879,0.012063954,1
193680,0,0.013565755,0.011390175,0.011483872,1
193681,0,0.014551646,0.011391068,0.011344586,1
193682,0,0.0138252415,0.011390497,0.011262872,1
193683,0,0.017691946,0.011392731,0.010805967,1
193684,0,0.012964131,0.01139414,0.0107909925,1
193685,0,0.013406868,0.011394657,0.010494128,1
193686,0,0.014602467,0.011396411,0.009986557,1
193687,0,0.015413866,0.011397191,0.010164728,1
193688,0,0.015061135,0.011396547,0.010361619,1
193689,0,0.012510502,0.011397499,0.010428605,1
193690,0,0.015544225,0.011400428,0.009963502,1
193691,0,0.016771395,0.011402018,0.011242921,1
193692,0,0.014228231,0.011401604,0.0105590755,1
193693,0,0.012973617,0.011403038,0.010441861,1
193694,0,0.014818212,0.011402328,0.011063829,1
193695,0,0.013115114,0.011404607,0.01094576,1
193696,0,0.013791118,0.011406827,0.010847712,1
193697,0,0.012983523,0.01140777,0.011097494,1
193698,0,0.012149964,0.01140922,0.011974763,1
193699,0,0.014903267,0.011408939,0.011649672,1
193700,0,0.011561764,0.011410235,0.011733457,1
193701,0,0.014222003,0.011411502,0.011684731,1
193702,0,0.014490496,0.0114119,0.01164976,1
193703,0,0.013596814,0.011413962,0.012158108,1
193704,0,0.015011997,0.011416124,0.011819201,1
193705,0,0.014756486,0.011417264,0.011780704,1
193706,0,0.015808534,0.011417934,0.011221548,1
193707,0,0.012072221,0.011417997,0.011356844,1
193708,0,0.014423973,0.011421246,0.011337729,1
193709,0,0.016298931,0.011423087,0.011865677,1
193710,0,0.012831371,0.011424051,0.012175541,1
193711,0,0.014819565,0.011425734,0.01262424,1
193712,0,0.012204583,0.0114263315,0.012924611,1
193713,0,0.01355142,0.011427163,0.013658623,1
193714,0,0.015276292,0.011428264,0.013787107,1
193715,0,0.017602533,0.0114271315,0.013720946,1
193716,0,0.016463285,0.011427844,0.013377841,1
193717,0,0.017130492,0.011429312,0.012928436,1
193718,0,0.015410113,0.011429033,0.013328164,1
193719,0,0.017423188,0.011429367,0.012907118,1
193720,0,0.013518795,0.011429607,0.012774396,1
193721,0,0.015753742,0.011430163,0.012243203,1
193722,0,0.012630954,0.011430648,0.011679127,1
193723,0,0.013006863,0.011430053,0.01150274,1
193724,0,0.0135922255,0.011430729,0.01125464,1
193725,0,0.01386504,0.011432073,0.011172753,1
193726,0,0.013387159,0.011433602,0.011267106,1
193727,0,0.017114539,0.0114333425,0.010905921,1
193728,0,0.01389668,0.011432428,0.010576342,1
193729,0,0.009469833,0.011431793,0.010774775,1
193730,0,0.0144438725,0.0114300195,0.01086388,1
193731,0,0.012946972,0.011432577,0.011321005,1
193732,0,0.016413966,0.011433129,0.010652105,1
193733,0,0.015657619,0.011433012,0.010902801,1
193734,0,0.013172453,0.01143388,0.010503124,1
193735,0,0.009136631,0.011433505,0.009754092,1
193736,0,0.010016222,0.011434114,0.009937209,1
193737,0,0.01389063,0.0114336135,0.010681575,1
193738,0,0.014251309,0.011434018,0.011418978,1
193739,0,0.016893057,0.011436008,0.011205919,1
193740,0,0.013124268,0.011436353,0.011208165,1
193741,0,0.012981168,0.011435667,0.0112916175,1
193742,0,0.015610242,0.011435446,0.01236731,1
193743,0,0.015098,0.011435999,0.011926612,1
193744,0,0.014595655,0.01143618,0.011622194,1
193745,0,0.015350417,0.011437203,0.011903371,1
193746,0,0.012463615,0.011437641,0.012724677,1
193747,0,0.016336713,0.011437237,0.012686751,1
193748,0,0.013807045,0.01143761,0.012838016,1
193749,0,0.014651979,0.011437274,0.012562438,1
193750,0,0.01846673,0.011436473,0.012937393,1
193751,0,0.013243378,0.011435419,0.013306542,1
193752,0,0.015424656,0.011436751,0.013492856,1
193753,0,0.015818456,0.011437179,0.0135913445,1
193754,0,0.014113863,0.011438833,0.0133027015,1
193755,0,0.017176636,0.011439922,0.013512977,1
193756,0,0.015193233,0.011442066,0.014375634,1
193757,0,0.011731031,0.01144421,0.014436064,1
193758,0,0.018226374,0.011444212,0.0139630055,1
193759,0,0.015442441,0.011444988,0.013862846,1
193760,0,0.01489649,0.011446945,0.014557407,1
193761,0,0.014462815,0.011446295,0.014477104,1
193762,0,0.013027755,0.011446402,0.014230808,1
193763,0,0.017150149,0.011446267,0.014230853,1
193764,0,0.015137363,0.011446101,0.013938862,1
193765,0,0.01254725,0.011447806,0.014074852,1
193766,0,0.012283495,0.011446277,0.013136416,1
193767,0,0.01654786,0.011445736,0.012688799,1
193768,0,0.014425875,0.011446728,0.011997435,1
193769,0,0.013538572,0.011447125,0.01209868,1
193770,0,0.015318343,0.0114485705,0.012354174,1
193771,0,0.01602898,0.011449295,0.012238179,1
193772,0,0.015923873,0.011447742,0.012184302,1
193773,0,0.013083501,0.011447934,0.011692497,1
193774,0,0.015258971,0.011448768,0.012377769,1
193775,0,0.014688796,0.011448095,0.012128543,1
193776,0,0.015824838,0.011449972,0.012134,1
193777,0,0.013107618,0.011449869,0.013150248,1
193778,0,0.015310267,0.011450403,0.0132761905,1
193779,0,0.015660677,0.011451016,0.01393277,1
193780,0,0.017090145,0.011452219,0.013412066,1
193781,0,0.014137444,0.011452869,0.014243103,1
193782,0,0.016580105,0.011454047,0.013831548,1
193783,0,0.013815341,0.011454232,0.013598411,1
193784,0,0.013630283,0.011455455,0.0136250155,1
193785,0,0.01622033,0.0114552835,0.013875493,1
193786,0,0.013691067,0.011454856,0.014457774,1
193787,0,0.0137689505,0.011455611,0.014464945,1
193788,0,0.015589704,0.011457691,0.013632219,1
193789,0,0.017924115,0.011457636,0.012798055,1
193790,0,0.01513805,0.011457128,0.012468237,1
193791,0,0.01412525,0.011458519,0.011580891,1
193792,0,0.0142889945,0.01145872,0.011851629,1
193793,0,0.013352104,0.011459659,0.012153721,1
193794,0,0.015793353,0.011460246,0.011737658,1
193795,0,0.013667587,0.011461868,0.011442052,1
193796,0,0.011135848,0.011463114,0.011269253,1
193797,0,0.014558077,0.01146315,0.011465896,1
193798,0,0.012940849,0.011463336,0.011497533,1
193799,0,0.011484123,0.011464907,0.011475549,1
193800,0,0.013002878,0.011465281,0.011199616,1
193801,0,0.01524151,0.011466075,0.011292775,1
193802,0,0.013857288,0.011466271,0.011998719,1
193803,0,0.012017281,0.011465755,0.012042642,1
193804,0,0.015130685,0.01146823,0.011933935,1
193805,0,0.013760151,0.011466988,0.011375511,1
193806,0,0.016042335,0.011468323,0.011419322,1
193807,0,0.015074631,0.011470479,0.012580455,1
193808,0,0.014134504,0.01147104,0.012025877,1
193809,0,0.013659484,0.011472156,0.0115719475,1
193810,0,0.012798908,0.011473726,0.011649572,1
193811,0,0.014716233,0.011474078,0.012035526,1
193812,0,0.015050596,0.011472921,0.012825874,1
193813,0,0.010083411,0.011474686,0.012819104,1
193814,0,0.014782121,0.011475076,0.0122129675,1
193815,0,0.015195773,0.01147423,0.0119689,1
193816,0,0.014498494,0.0114755025,0.0112817865,1
193817,0,0.014039795,0.011476142,0.0116407,1
193818,0,0.013690658,0.011475242,0.011578914,1
193819,0,0.015262509,0.011475238,0.012213107,1
193820,0,0.013521962,0.011474738,0.011931138,1
193821,0,0.013247916,0.011475579,0.012298152,1
193822,0,0.015857495,0.011474782,0.012833624,1
193823,0,0.014341184,0.011474012,0.012889111,1
193824,0,0.010683633,0.011475072,0.012007419,1
193825,0,0.016274303,0.011475354,0.012688183,1
193826,0,0.013055588,0.011476755,0.012650744,1
193827,0,0.014176653,0.011479168,0.012570427,1
193828,0,0.018747788,0.011479765,0.01247771,1
193829,0,0.016011748,0.011480975,0.012545344,1
193830,0,0.015215351,0.011482303,0.012835226,1
193831,0,0.015199842,0.01148289,0.01285101,1
193832,0,0.011551049,0.01148272,0.0133021865,1
193833,0,0.011418498,0.01148217,0.012847903,1
193834,0,0.015288303,0.01148294,0.012235409,1
193835,0,0.013396364,0.0114813205,0.011494508,1
193836,0,0.013337484,0.011481673,0.011823724,1
193837,0,0.016510677,0.0114835175,0.012592791,1
193838,0,0.012644974,0.0114821745,0.01198841,1
193839,0,0.016751718,0.011483424,0.012397893,1
193840,0,0.012774564,0.011484427,0.012471065,1
193841,0,0.01588192,0.011483246,0.01209733,1
193842,0,0.016108003,0.011483377,0.011439619,1
193843,0,0.016800456,0.011483945,0.012213745,1
193844,0,0.013954311,0.011485052,0.012277913,1
193845,0,0.013088326,0.01148672,0.012511567,1
193846,0,0.017396187,0.011486402,0.012058373,1
193847,0,0.015019563,0.011487865,0.012109745,1
193848,0,0.017051302,0.011488305,0.012503022,1
193849,0,0.014603277,0.011488465,0.012901708,1
193850,0,0.014109857,0.011490224,0.012790119,1
193851,0,0.014667614,0.011490956,0.0125700105,1
193852,0,0.01595642,0.011491213,0.012941104,1
193853,0,0.011076842,0.011491798,0.012579392,1
193854,0,0.016298385,0.01149271,0.012501917,1
193855,0,0.014738194,0.011493997,0.011282597,1
193856,0,0.014207095,0.011494156,0.010381862,1
193857,0,0.018365484,0.011495128,0.009942511,1
193858,0,0.015831277,0.011495549,0.01019084,1
193859,0,0.014344483,0.011495704,0.00992471,1
193860,0,0.010419491,0.011497114,0.009682163,1
193861,0,0.012111127,0.011495224,0.00974433,1
193862,0,0.0130002955,0.011496706,0.00955502,1
193863,0,0.012993125,0.011496448,0.0100547625,1
193864,0,0.014316102,0.011497253,0.009800972,1
193865,0,0.015679255,0.011497525,0.010506592,1
193866,0,0.0133602545,0.011497501,0.00978928,1
193867,0,0.011303188,0.011497346,0.010241838,1
193868,0,0.016101608,0.0114986105,0.010902024,1
193869,0,0.014870503,0.01149928,0.010371747,1
193870,0,0.012647163,0.01150093,0.010671435,1
193871,0,0.01264992,0.011500766,0.010206838,1
193872,0,0.014027068,0.011501689,0.010067728,1
193873,0,0.016747456,0.011501428,0.010919045,1
193874,0,0.014674084,0.011500839,0.010638579,1
193875,0,0.013895946,0.011500492,0.0106593175,1
193876,0,0.013959156,0.011500189,0.0107388515,1
193877,0,0.014951159,0.011500947,0.010896372,1
193878,0,0.01425267,0.011499583,0.010212867,1
193879,0,0.01417271,0.01150055,0.010340655,1
193880,0,0.012964469,0.011500824,0.010383958,1
193881,0,0.013993345,0.011501387,0.0095783435,1
193882,0,0.009924365,0.01150323,0.009262376,1
193883,0,0.013238224,0.011503108,0.009538874,1
193884,0,0.015013144,0.011504384,0.009669795,1
193885,0,0.014871641,0.011505774,0.009567618,1
193886,0,0.011825799,0.011506157,0.010054413,1
193887,1,0.014312183,0.0115067065,0.010796768,1
193888,0,0.0103242295,0.011507145,0.011063692,1
193889,0,0.015639119,0.011507316,0.0124198925,1
193890,0,0.014248196,0.011506669,0.0130641805,1
193891,0,0.0174044,0.011510825,0.0125884935,1
193892,0,0.01855206,0.011510293,0.011785017,1
193893,0,0.016080689,0.0115108965,0.011305535,1
193894,0,0.016678417,0.0115119545,0.010903789,1
193895,0,0.014028906,0.011512507,0.010908267,1
193896,0,0.014876389,0.011512568,0.010648281,1
193897,0,0.018187638,0.011513206,0.011674948,1
193898,0,0.020075774,0.011514034,0.011346367,1
193899,0,0.014579367,0.011515574,0.011897605,1
193900,0,0.016668523,0.011516895,0.011783927,1
193901,0,0.013168783,0.011517933,0.011152837,1
193902,0,0.012321026,0.011518839,0.011158339,1
193903,0,0.013910995,0.011519917,0.011231104,1
193904,0,0.01554235,0.011521785,0.0115359295,1
193905,0,0.016270878,0.011522359,0.012238904,1
193906,0,0.015368339,0.011524122,0.012257395,1
193907,0,0.012326834,0.011524608,0.012768485,1
193908,0,0.010324756,0.01152643,0.012273322,1
193909,0,0.014905363,0.011526364,0.011988837,1
193910,0,0.012833832,0.011526297,0.011898804,1
193911,0,0.016701553,0.011527118,0.0120328935,1
193912,0,0.010635058,0.011528589,0.011694804,1
193913,0,0.015812278,0.011528322,0.01206815,1
193914,0,0.016366981,0.011529053,0.012401738,1
193915,0,0.01494497,0.0115288375,0.012613596,1
193916,0,0.014582404,0.011531792,0.012565243,1
193917,0,0.014319859,0.011532664,0.012665873,1
193918,0,0.012684634,0.01153216,0.012864769,1
193919,0,0.013050668,0.011533883,0.012616879,1
193920,0,0.015156132,0.011536114,0.0133734625,1
193921,0,0.016804209,0.011536512,0.013334636,1
193922,0,0.0146813,0.011537079,0.013551169,1
193923,0,0.016524505,0.011536496,0.014231534,1
193924,0,0.0133209005,0.011537705,0.014488409,1
193925,0,0.018108679,0.011536878,0.014274539,1
193926,0,0.017046705,0.011538,0.014773604,1
193927,0,0.012759498,0.011539481,0.0140350405,1
193928,0,0.017209044,0.011539839,0.014116869,1
193929,0,0.016316162,0.011539437,0.014473599,1
193930,0,0.015728991,0.011541779,0.014084143,1
193931,0,0.015583758,0.01154344,0.013539867,1
193932,0,0.016305069,0.011545216,0.013408565,1
193933,0,0.016288752,0.011546574,0.013495626,1
193934,0,0.016887913,0.011546979,0.013408875,1
193935,0,0.012919153,0.011548307,0.012640233,1
193936,0,0.016844613,0.011548552,0.012889364,1
193937,0,0.012894729,0.011548504,0.011854134,1
193938,0,0.0111642815,0.011549052,0.012107808,1
193939,0,0.016068868,0.011549853,0.012131752,1
193940,0,0.011893136,0.011550023,0.011738898,1
193941,0,0.013232944,0.011550149,0.012376973,1
193942,0,0.01622371,0.011552661,0.0125702815,1
193943,0,0.01586357,0.011553245,0.012600106,1
193944,0,0.014096743,0.011554277,0.012106076,1
193945,0,0.014397148,0.011556693,0.012030221,1
193946,0,0.012786401,0.011555916,0.012448247,1
193947,0,0.0149044,0.011556481,0.012958302,1
193948,0,0.011028828,0.01155818,0.01289478,1
193949,0,0.013635257,0.011559504,0.013085704,1
193950,0,0.014382325,0.01156054,0.012347433,1
193951,0,0.015056662,0.011561637,0.012730305,1
193952,0,0.013617027,0.011562361,0.012095032,1
193953,0,0.01392897,0.011561782,0.011971323,1
193954,0,0.015489109,0.011563289,0.012764484,1
193955,0,0.015152582,0.011564154,0.012212953,1
193956,0,0.01799061,0.011563606,0.012189887,1
193957,0,0.015965195,0.01156527,0.012439565,1
193958,0,0.013392968,0.011564894,0.013324334,1
193959,0,0.014699756,0.01156463,0.013426682,1
