timestamp,counts,qber,bg_noise,eve_intensity,attack_label
480097,0,0.010457503,0.012100765,0.0,0
480098,0,0.010676864,0.012102436,0.0,0
480099,0,0.010549856,0.012100931,0.0,0
480100,0,0.014395378,0.012100287,0.0,0
480101,0,0.014233893,0.012099768,0.0,0
480102,0,0.010811582,0.012100959,0.0,0
480103,0,0.009882822,0.012098668,0.0,0
480104,0,0.013733768,0.0120969955,0.0,0
480105,0,0.011097219,0.012096957,0.0,0
480106,0,0.012287399,0.0120969005,0.0,0
480107,0,0.011996693,0.012096604,0.0,0
480108,0,0.0130087305,0.012096758,0.0,0
480109,0,0.010470974,0.012096481,0.0,0
480110,0,0.016353201,0.0120970365,0.0,0
480111,0,0.012872562,0.012096605,0.0,0
480112,0,0.0124462405,0.012094833,0.0,0
480113,0,0.01587162,0.012095255,0.0,0
480114,0,0.011702409,0.012096219,0.0,0
480115,0,0.01200517,0.012096514,0.0,0
480116,0,0.01058504,0.01209416,0.0,0
480117,0,0.010970485,0.012094677,0.0,0
480118,0,0.012129518,0.012092582,0.0,0
480119,0,0.014238556,0.0120926015,0.0,0
480120,0,0.009180447,0.012094354,0.0,0
480121,0,0.014330636,0.012094257,0.0,0
480122,0,0.0141997505,0.012093189,0.0,0
480123,0,0.00884374,0.012092957,0.0,0
480124,0,0.009673045,0.012093283,0.0,0
480125,0,0.010294914,0.012094313,0.0,0
480126,0,0.00962379,0.01209325,0.0,0
480127,0,0.012154021,0.012094176,0.0,0
480128,0,0.0112376455,0.012094267,0.0,0
480129,0,0.012756942,0.01209415,0.0,0
480130,0,0.0128701115,0.012093397,0.0,0
480131,0,0.010999515,0.012091824,0.0,0
480132,0,0.013101934,0.012092394,0.0,0
480133,0,0.0113899745,0.01209339,0.0,0
480134,0,0.012234409,0.012094302,0.0,0
480135,0,0.012812124,0.012092981,0.0,0
480136,0,0.016147729,0.0120917875,0.0,0
480137,0,0.013091456,0.01209056,0.0,0
480138,0,0.010023665,0.012090047,0.0,0
480139,0,0.012128803,0.012089303,0.0,0
480140,0,0.008939073,0.012088295,0.0,0
480141,0,0.015100444,0.012088143,0.0,0
480142,0,0.012397154,0.012086297,0.0,0
480143,0,0.010617019,0.012085136,0.0,0
480144,0,0.011541486,0.012084244,0.0,0
480145,0,0.0074695554,0.012084797,0.0,0
480146,0,0.0078603625,0.0120841665,0.0,0
480147,0,0.010873325,0.012081625,0.0,0
480148,0,0.0134608215,0.012080064,0.0,0
480149,0,0.013989243,0.012079323,0.0,0
480150,0,0.014763665,0.012079765,0.0,0
480151,0,0.007887039,0.012079354,0.0,0
480152,0,0.014280768,0.012077987,0.0,0
480153,0,0.009140043,0.012078745,0.0,0
480154,0,0.013775336,0.012076878,0.0,0
480155,0,0.011891124,0.012077946,0.0,0
480156,0,0.012227615,0.012077506,0.0,0
480157,0,0.01256666,0.012077699,0.0,0
480158,0,0.012493924,0.012076592,0.0,0
480159,0,0.008823883,0.012076297,0.0,0
480160,0,0.013361572,0.012074754,0.0,0
480161,0,0.014220964,0.012075138,0.0,0
480162,0,0.013981665,0.0120756775,0.0,0
480163,0,0.008950472,0.012075936,0.0,0
480164,0,0.01164916,0.012074136,0.0,0
480165,0,0.010990211,0.012075139,0.0,0
480166,0,0.008019523,0.012074144,0.0,0
480167,0,0.012428118,0.012073883,0.0,0
480168,0,0.012385379,0.012073179,0.0,0
480169,0,0.009666673,0.012071356,0.0,0
480170,0,0.014181746,0.012071031,0.0,0
480171,0,0.01545163,0.012071102,0.0,0
480172,0,0.014186025,0.012069614,0.0,0
480173,0,0.014296209,0.012069524,0.0,0
480174,0,0.012414315,0.0120699825,0.0,0
480175,0,0.013364141,0.012070025,0.0,0
480176,0,0.012518944,0.012069327,0.0,0
480177,0,0.011360829,0.0120694535,0.0,0
480178,0,0.013023323,0.012067553,0.0,0
480179,0,0.015472472,0.012067659,0.0,0
480180,0,0.010229428,0.012065147,0.0,0
480181,0,0.013820107,0.012063406,0.0,0
480182,0,0.013905725,0.01206203,0.0,0
480183,0,0.014110545,0.012061508,0.0,0
480184,0,0.013010085,0.012060852,0.0,0
480185,0,0.013342197,0.012061128,0.0,0
480186,0,0.010398719,0.0120610725,0.0,0
480187,0,0.010593237,0.012059743,0.0,0
480188,0,0.009997006,0.012058982,0.0,0
480189,0,0.011545287,0.012058171,0.0,0
480190,0,0.0102512045,0.012058875,0.0,0
480191,0,0.012312953,0.012058688,0.0,0
480192,0,0.011979549,0.012057185,0.0,0
480193,0,0.012589754,0.012056485,0.0,0
480194,0,0.010439103,0.012056969,0.0,0
480195,0,0.009944748,0.012057625,0.0,0
480196,0,0.014042658,0.012055852,0.0,0
480197,0,0.014770275,0.012054106,0.0,0
480198,0,0.013346363,0.012054134,0.0,0
480199,0,0.013164858,0.012054314,0.0,0
480200,0,0.012021243,0.012052653,0.0,0
480201,0,0.011658004,0.012054024,0.0,0
480202,0,0.010865407,0.012053988,0.0,0
480203,0,0.011655675,0.01205341,0.0,0
480204,0,0.012648631,0.012053761,0.0,0
480205,0,0.010413729,0.012053191,0.0,0
480206,0,0.008752821,0.012052974,0.0,0
480207,0,0.012136537,0.012050791,0.0,0
480208,0,0.011397602,0.0120494105,0.0,0
480209,0,0.01470871,0.012050948,0.0,0
480210,0,0.009482754,0.01205106,0.0,0
480211,0,0.015219039,0.012050047,0.0,0
480212,0,0.015422279,0.012050903,0.0,0
480213,0,0.012716167,0.012050113,0.0,0
480214,0,0.015386647,0.012048708,0.0,0
480215,0,0.013468773,0.012048317,0.0,0
480216,0,0.011133964,0.012046359,0.0,0
480217,0,0.013518087,0.012046708,0.0,0
480218,0,0.00972796,0.012048166,0.0,0
480219,0,0.009740035,0.012047418,0.0,0
480220,0,0.014236854,0.012046929,0.0,0
480221,0,0.012133727,0.012048006,0.0,0
480222,0,0.011765091,0.012047176,0.0,0
480223,0,0.010231924,0.012046528,0.0,0
480224,0,0.010201785,0.012045108,0.0,0
480225,0,0.0102301715,0.012044506,0.0,0
480226,0,0.010692778,0.012046773,0.0,0
480227,0,0.010893882,0.0120456815,0.0,0
480228,0,0.008795922,0.0120442165,0.0,0
480229,0,0.009979201,0.012044274,0.0,0
480230,0,0.013473684,0.0120441,0.0,0
480231,0,0.008992784,0.01204413,0.0,0
480232,0,0.01539855,0.012045151,0.0,0
480233,0,0.00845418,0.012044118,0.0,0
480234,0,0.012906987,0.012043123,0.0,0
480235,0,0.013376056,0.012042808,0.0,0
480236,0,0.012454384,0.012042171,0.0,0
480237,0,0.014036619,0.012041948,0.0,0
480238,0,0.014619283,0.01204107,0.0,0
480239,0,0.008782528,0.0120419,0.0,0
480240,0,0.011492186,0.012040631,0.0,0
480241,0,0.010976531,0.0120404465,0.0,0
480242,0,0.015453268,0.012039012,0.0,0
480243,0,0.009212283,0.012039144,0.0,0
480244,0,0.01333728,0.012038588,0.0,0
480245,0,0.011517273,0.012039068,0.0,0
480246,0,0.010831009,0.012039114,0.0,0
480247,0,0.009844526,0.012039088,0.0,0
480248,0,0.014058252,0.012038957,0.0,0
480249,0,0.012581003,0.012037133,0.0,0
480250,0,0.009149744,0.012035802,0.0,0
480251,0,0.015453574,0.012037575,0.0,0
480252,0,0.016443498,0.012036457,0.0,0
480253,0,0.013680821,0.012034907,0.0,0
480254,0,0.011923797,0.012034498,0.0,0
480255,0,0.010413567,0.01203391,0.0,0
480256,0,0.010109651,0.012033493,0.0,0
480257,0,0.011698185,0.0120327305,0.0,0
480258,0,0.0093493,0.012031481,0.0,0
480259,0,0.011949618,0.012030412,0.0,0
480260,0,0.013801361,0.012027514,0.0,0
480261,0,0.011319058,0.012026158,0.0,0
480262,0,0.015250132,0.012026871,0.0,0
480263,0,0.0073432317,0.012026851,0.0,0
480264,0,0.011408595,0.012027328,0.0,0
480265,0,0.011137618,0.012024988,0.0,0
480266,0,0.012915308,0.012025125,0.0,0
480267,0,0.0137476865,0.01202356,0.0,0
480268,0,0.011664983,0.0120220445,0.0,0
480269,0,0.012356752,0.012024232,0.0,0
480270,0,0.013015904,0.012023676,0.0,0
480271,0,0.012407838,0.012024246,0.0,0
480272,0,0.0098038055,0.012022975,0.0,0
480273,0,0.013632201,0.012020643,0.0,0
480274,0,0.015387631,0.012021194,0.0,0
480275,0,0.010387227,0.012020139,0.0,0
480276,0,0.016315455,0.012021184,0.0,0
480277,0,0.014418232,0.012018979,0.0,0
480278,0,0.0112788,0.01201738,0.0,0
480279,0,0.014616887,0.012016864,0.0,0
480280,0,0.01333765,0.012015007,0.0,0
480281,0,0.013255852,0.012013647,0.0,0
480282,0,0.011102494,0.0120138675,0.0,0
480283,0,0.010482348,0.012013112,0.0,0
480284,0,0.011720405,0.012009039,0.0,0
480285,0,0.009975804,0.01200768,0.0,0
480286,0,0.012656957,0.012007431,0.0,0
480287,0,0.010694108,0.012006732,0.0,0
480288,0,0.009941369,0.012004846,0.0,0
480289,0,0.010898124,0.012005572,0.0,0
480290,0,0.010480981,0.012006131,0.0,0
480291,0,0.013997784,0.012004758,0.0,0
480292,0,0.010223341,0.012002427,0.0,0
480293,0,0.012417252,0.0120023675,0.0,0
480294,0,0.012812234,0.012000869,0.0,0
480295,0,0.01306614,0.012000859,0.0,0
480296,0,0.012251396,0.011999581,0.0,0
480297,0,0.011623283,0.011998867,0.0,0
480298,0,0.010121879,0.011998642,0.0,0
480299,0,0.006231744,0.01199903,0.0,0
480300,0,0.011681075,0.012000726,0.0,0
480301,0,0.010691431,0.011997764,0.0,0
480302,0,0.011180158,0.011996423,0.0,0
480303,0,0.012790652,0.011995995,0.0,0
480304,0,0.013288236,0.011995932,0.0,0
480305,0,0.016865151,0.011995455,0.0,0
480306,0,0.014257351,0.0119964825,0.0,0
480307,0,0.014751423,0.011996373,0.0,0
480308,0,0.010908995,0.011996214,0.0,0
480309,0,0.013339438,0.0119956685,0.0,0
480310,0,0.012212387,0.011995728,0.0,0
480311,0,0.0137234805,0.011995817,0.0,0
480312,0,0.014990078,0.011994893,0.0,0
480313,0,0.013395765,0.011995149,0.0,0
480314,0,0.010814311,0.0119950995,0.0,0
480315,0,0.008468443,0.01199471,0.0,0
480316,0,0.011327053,0.011992466,0.0,0
480317,0,0.014030118,0.01199185,0.0,0
480318,0,0.01383398,0.011991756,0.0,0
480319,0,0.010306051,0.011991737,0.0,0
480320,0,0.009966134,0.011992814,0.0,0
480321,0,0.01335049,0.011991647,0.0,0
480322,0,0.012533875,0.011992129,0.0,0
480323,0,0.013613475,0.011992716,0.0,0
480324,0,0.012041552,0.011992014,0.0,0
480325,0,0.014677852,0.011991994,0.0,0
480326,0,0.008768501,0.01199002,0.0,0
480327,0,0.011346578,0.011987956,0.0,0
480328,0,0.017637279,0.011988028,0.0,0
480329,0,0.012831835,0.0119864335,0.0,0
480330,0,0.013108449,0.011984635,0.0,0
480331,0,0.014158199,0.011983416,0.0,0
480332,0,0.012613715,0.011984878,0.0,0
480333,0,0.01105827,0.011985687,0.0,0
480334,0,0.013260645,0.011985728,0.0,0
480335,0,0.012317221,0.011987233,0.0,0
480336,0,0.01421771,0.011988276,0.0,0
480337,0,0.009801259,0.011988835,0.0,0
480338,0,0.012179215,0.011989104,0.0,0
480339,0,0.013327948,0.011987825,0.0,0
480340,0,0.01308808,0.011987199,0.0,0
480341,0,0.010558802,0.011986916,0.0,0
480342,0,0.010010703,0.011987752,0.0,0
480343,0,0.010247544,0.011986263,0.0,0
480344,0,0.014770367,0.011985916,0.0,0
480345,0,0.011255377,0.011985271,0.0,0
480346,0,0.007114363,0.011985159,0.0,0
480347,0,0.012383816,0.0119837625,0.0,0
480348,0,0.012109814,0.011983261,0.0,0
480349,0,0.012684989,0.011983061,0.0,0
480350,0,0.01015957,0.011980982,0.0,0
480351,0,0.013859335,0.0119809,0.0,0
480352,0,0.011585647,0.011981222,0.0,0
480353,0,0.0143339075,0.0119809415,0.0,0
480354,0,0.013587715,0.011980959,0.0,0
480355,0,0.015233819,0.011982132,0.0,0
480356,0,0.010838776,0.011982373,0.0,0
480357,0,0.007746302,0.011981164,0.0,0
480358,0,0.010444807,0.0119807795,0.0,0
480359,0,0.013420464,0.011977904,0.0,0
480360,0,0.013421216,0.011977167,0.0,0
480361,0,0.011217372,0.011976396,0.0,0
480362,0,0.015334162,0.011975547,0.0,0
480363,0,0.014273337,0.011975165,0.0,0
480364,0,0.013476434,0.011973904,0.0,0
480365,0,0.011837915,0.011973443,0.0,0
480366,0,0.01007245,0.011973661,0.0,0
480367,0,0.010587528,0.0119725885,0.0,0
480368,0,0.009148075,0.011971811,0.0,0
480369,0,0.013854799,0.0119695375,0.0,0
480370,0,0.016965624,0.01196865,0.0,0
480371,0,0.014934132,0.011969085,0.0,0
480372,0,0.013422399,0.0119665535,0.0,0
480373,0,0.013272757,0.0119668,0.0,0
480374,0,0.013169108,0.011967575,0.0,0
480375,0,0.012326323,0.011967923,0.0,0
480376,0,0.014924169,0.011966846,0.0,0
480377,0,0.0087090805,0.011967374,0.0,0
480378,0,0.011843349,0.011967772,0.0,0
480379,0,0.01218719,0.011965641,0.0,0
480380,0,0.011839073,0.011964132,0.0,0
480381,0,0.01715123,0.0119637,0.0,0
480382,0,0.015599026,0.011961906,0.0,0
480383,0,0.009332025,0.0119631635,0.0,0
480384,0,0.009450034,0.011963364,0.0,0
480385,0,0.01206722,0.011961457,0.0,0
480386,0,0.012734481,0.011960981,0.0,0
480387,0,0.012318718,0.011960568,0.0,0
480388,0,0.0123982085,0.011959954,0.0,0
480389,0,0.011086162,0.011959882,0.0,0
480390,0,0.0077869683,0.011959046,0.0,0
480391,0,0.010131763,0.011959648,0.0,0
480392,0,0.012759512,0.011959736,0.0,0
480393,0,0.013694242,0.011958462,0.0,0
480394,0,0.016821997,0.011959008,0.0,0
480395,0,0.006615295,0.01195962,0.0,0
480396,0,0.012585908,0.011958996,0.0,0
480397,0,0.016206818,0.011958992,0.0,0
480398,0,0.008282975,0.011958554,0.0,0
480399,0,0.011485566,0.011958244,0.0,0
480400,0,0.011766009,0.011959159,0.0,0
480401,0,0.012051842,0.011956146,0.0,0
480402,0,0.010927682,0.011954889,0.0,0
480403,0,0.012669453,0.011954348,0.0,0
480404,0,0.013893688,0.011953191,0.0,0
480405,0,0.012401543,0.011951315,0.0,0
480406,0,0.011893718,0.0119511075,0.0,0
480407,0,0.012671716,0.01194959,0.0,0
480408,0,0.00993761,0.0119491555,0.0,0
480409,0,0.013706621,0.011949041,0.0,0
480410,0,0.012377882,0.0119497925,0.0,0
480411,0,0.009406332,0.011947984,0.0,0
480412,0,0.008481532,0.011948308,0.0,0
480413,0,0.012654007,0.011947973,0.0,0
480414,0,0.011873346,0.011949577,0.0,0
480415,0,0.012991432,0.011950229,0.0,0
480416,0,0.015718324,0.011951609,0.0,0
480417,0,0.009701012,0.0119510805,0.0,0
480418,0,0.014513615,0.011952049,0.0,0
480419,0,0.011328836,0.011952369,0.0,0
480420,0,0.011713678,0.011952905,0.0,0
480421,0,0.010833691,0.011952774,0.0,0
480422,0,0.014842854,0.011952024,0.0,0
480423,0,0.011774699,0.011952666,0.0,0
480424,0,0.014025703,0.011951333,0.0,0
480425,0,0.009820707,0.011950237,0.0,0
480426,0,0.01587764,0.011949131,0.0,0
480427,0,0.011486896,0.011949907,0.0,0
480428,0,0.0108268075,0.011948792,0.0,0
480429,0,0.013150856,0.011949503,0.0,0
480430,0,0.014143502,0.011949678,0.0,0
480431,0,0.0094904,0.011949837,0.0,0
480432,0,0.009213138,0.011949504,0.0,0
480433,0,0.013090905,0.011947913,0.0,0
480434,0,0.012794259,0.011946982,0.0,0
480435,0,0.012730345,0.011948312,0.0,0
480436,0,0.008761165,0.011947188,0.0,0
480437,0,0.012197024,0.011946608,0.0,0
480438,0,0.010114969,0.011945757,0.0,0
480439,0,0.00847059,0.011944719,0.0,0
480440,0,0.009049256,0.011942748,0.0,0
480441,0,0.011650278,0.0119408,0.0,0
480442,0,0.009843941,0.011939034,0.0,0
480443,0,0.012628955,0.011938801,0.0,0
480444,0,0.009214337,0.011937071,0.0,0
480445,0,0.012672713,0.011936016,0.0,0
480446,0,0.011925478,0.011934811,0.0,0
480447,0,0.014267823,0.011934904,0.0,0
480448,0,0.01151367,0.011932848,0.0,0
480449,0,0.009867916,0.011932096,0.0,0
480450,0,0.011078493,0.011932094,0.0,0
480451,0,0.014325552,0.011931574,0.0,0
480452,0,0.010363308,0.011930967,0.0,0
480453,0,0.013910143,0.011931966,0.0,0
480454,0,0.011671577,0.011931196,0.0,0
480455,0,0.015846387,0.011930354,0.0,0
480456,0,0.014094537,0.011930317,0.0,0
480457,0,0.010460488,0.0119285835,0.0,0
480458,0,0.012242207,0.01192819,0.0,0
480459,0,0.012884839,0.011926865,0.0,0
480460,0,0.015514213,0.011927768,0.0,0
480461,0,0.010818748,0.011927143,0.0,0
480462,0,0.01191242,0.011926108,0.0,0
480463,0,0.011022309,0.011924533,0.0,0
480464,0,0.011439888,0.011922803,0.0,0
480465,0,0.010865332,0.011923247,0.0,0
480466,0,0.016644783,0.011922887,0.0,0
480467,0,0.009008695,0.011921862,0.0,0
480468,0,0.009731635,0.011921986,0.0,0
480469,0,0.013934324,0.011920452,0.0,0
480470,0,0.016763564,0.011919672,0.0,0
480471,0,0.01356833,0.011917928,0.0,0
480472,0,0.011903556,0.011916862,0.0,0
480473,0,0.008715041,0.011916483,0.0,0
480474,0,0.013442148,0.011915709,0.0,0
480475,0,0.010968435,0.01191409,0.0,0
480476,0,0.010285311,0.01191394,0.0,0
480477,0,0.010800512,0.011912784,0.0,0
480478,0,0.015321437,0.011912122,0.0,0
480479,0,0.011806999,0.011912204,0.0,0
480480,0,0.012898799,0.011910833,0.0,0
480481,0,0.011485246,0.011909891,0.0,0
480482,0,0.011021744,0.011909489,0.0,0
480483,0,0.012119004,0.0119058965,0.0,0
480484,0,0.013355529,0.011904584,0.0,0
480485,0,0.011953934,0.011903661,0.0,0
480486,0,0.012225925,0.011901698,0.0,0
480487,0,0.00970688,0.011900143,0.0,0
480488,0,0.009124264,0.011900897,0.0,0
480489,0,0.012316707,0.011901752,0.0,0
480490,0,0.016103387,0.0119006485,0.0,0
480491,0,0.011497873,0.011899913,0.0,0
480492,0,0.0069631683,0.011900809,0.0,0
480493,0,0.013964291,0.011900295,0.0,0
480494,0,0.01047671,0.0118992515,0.0,0
480495,0,0.013498024,0.011899936,0.0,0
480496,0,0.012551733,0.011899496,0.0,0
480497,1,0.012147071,0.011899609,0.0,0
480498,0,0.0094821,0.011899335,0.0,0
480499,0,0.01125754,0.011899972,0.0,0
480500,0,0.010236977,0.011898906,0.0,0
480501,0,0.011025178,0.011897941,0.0,0
480502,0,0.012822733,0.011898117,0.0,0
480503,0,0.011669793,0.011900262,0.0,0
480504,0,0.008143186,0.011900393,0.0,0
480505,0,0.014320327,0.011902723,0.0,0
480506,0,0.010499041,0.011902347,0.0,0
480507,0,0.0121374335,0.011900606,0.0,0
480508,0,0.014469835,0.011898847,0.0,0
480509,0,0.011147786,0.011898163,0.0,0
480510,0,0.011777917,0.0118974615,0.0,0
480511,0,0.011429721,0.011896618,0.0,0
480512,0,0.013026287,0.011896933,0.0,0
480513,0,0.008136233,0.011895752,0.0,0
480514,0,0.013606572,0.011893567,0.0,0
480515,0,0.013524274,0.011893153,0.0,0
480516,0,0.013925627,0.011892645,0.0,0
480517,0,0.009013298,0.011890358,0.0,0
480518,0,0.011564335,0.011890326,0.0,0
480519,0,0.011573162,0.011891175,0.0,0
480520,0,0.014168231,0.011889763,0.0,0
480521,0,0.013511782,0.011887977,0.0,0
480522,0,0.014754955,0.011889679,0.0,0
480523,0,0.011928865,0.011889302,0.0,0
480524,0,0.013740561,0.011887167,0.0,0
480525,0,0.013726681,0.011884313,0.0,0
480526,0,0.012196705,0.011883139,0.0,0
480527,0,0.010256648,0.011881972,0.0,0
480528,0,0.008903349,0.0118812695,0.0,0
480529,0,0.011143825,0.011881838,0.0,0
480530,0,0.0134842275,0.011881798,0.0,0
480531,0,0.011352236,0.011880931,0.0,0
480532,0,0.010457388,0.011879063,0.0,0
480533,0,0.011583824,0.011877663,0.0,0
480534,0,0.01035024,0.011876113,0.0,0
480535,0,0.014176005,0.011876806,0.0,0
480536,0,0.013245164,0.0118730115,0.0,0
480537,0,0.011687787,0.011873197,0.0,0
480538,0,0.01073485,0.011872328,0.0,0
480539,0,0.010093363,0.011870417,0.0,0
480540,0,0.012085185,0.011870734,0.0,0
480541,0,0.012771708,0.011869971,0.0,0
480542,0,0.009311776,0.011869328,0.0,0
480543,0,0.010425221,0.011868668,0.0,0
480544,0,0.01262805,0.011869581,0.0,0
480545,0,0.013395893,0.011870462,0.0,0
480546,0,0.010639863,0.011870668,0.0,0
480547,0,0.013045413,0.011870711,0.0,0
480548,0,0.014586322,0.011868302,0.0,0
480549,0,0.01364872,0.011870158,0.0,0
480550,0,0.010219466,0.011871042,0.0,0
480551,0,0.014681274,0.011871709,0.0,0
480552,0,0.009412524,0.011870884,0.0,0
480553,0,0.01215605,0.011869783,0.0,0
480554,0,0.010854741,0.011870887,0.0,0
480555,0,0.008995951,0.011870545,0.0,0
480556,0,0.010309496,0.011869741,0.0,0
480557,0,0.011874561,0.011869113,0.0,0
480558,0,0.015676348,0.011868186,0.0,0
480559,0,0.014060312,0.011866327,0.0,0
480560,0,0.0116762975,0.011865187,0.0,0
480561,0,0.011282624,0.011865007,0.0,0
480562,0,0.011731682,0.01186432,0.0,0
480563,0,0.012871519,0.011864296,0.0,0
480564,0,0.014798197,0.01186316,0.0,0
480565,0,0.011973332,0.011861077,0.0,0
480566,0,0.012238489,0.011859997,0.0,0
480567,0,0.011175677,0.011859193,0.0,0
480568,0,0.00903304,0.011857926,0.0,0
480569,0,0.013252026,0.011856261,0.0,0
480570,0,0.011908866,0.011854364,0.0,0
480571,0,0.010152837,0.011853466,0.0,0
480572,0,0.01259052,0.011854863,0.0,0
480573,0,0.013268898,0.011854731,0.0,0
480574,0,0.01179589,0.011854913,0.0,0
480575,0,0.012849219,0.011854676,0.0,0
480576,0,0.009232924,0.011854863,0.0,0
480577,0,0.010160866,0.011854682,0.0,0
480578,0,0.012807873,0.01185464,0.0,0
480579,0,0.012577591,0.011853886,0.0,0
480580,0,0.0103595,0.011855832,0.0,0
480581,0,0.0111949695,0.011856882,0.0,0
480582,0,0.0138673885,0.011856443,0.0,0
480583,0,0.015320881,0.011856171,0.0,0
480584,0,0.0102943545,0.011856386,0.0,0
480585,0,0.010332069,0.011855337,0.0,0
480586,0,0.012022561,0.011856032,0.0,0
480587,0,0.014219894,0.011857079,0.0,0
480588,0,0.0103050815,0.011856576,0.0,0
480589,0,0.015121792,0.0118560335,0.0,0
480590,0,0.014847902,0.011855116,0.0,0
480591,0,0.011642011,0.011856323,0.0,0
480592,0,0.011539564,0.011855668,0.0,0
480593,0,0.011873521,0.011857185,0.0,0
480594,0,0.013150079,0.0118573345,0.0,0
480595,0,0.01137751,0.01185712,0.0,0
480596,0,0.012293103,0.011858265,0.0,0
480597,0,0.014263093,0.011858748,0.0,0
480598,0,0.014875448,0.011857957,0.0,0
480599,0,0.011730355,0.01185789,0.0,0
480600,0,0.0069399658,0.011857066,0.0,0
480601,0,0.008807922,0.011856096,0.0,0
480602,0,0.010376734,0.011854289,0.0,0
480603,0,0.012024905,0.011854485,0.0,0
480604,0,0.009801115,0.011853381,0.0,0
480605,0,0.01339003,0.01185272,0.0,0
480606,0,0.011873715,0.01184977,0.0,0
480607,0,0.010823367,0.011850719,0.0,0
480608,0,0.009200418,0.011850268,0.0,0
480609,0,0.009076518,0.011848621,0.0,0
480610,0,0.011845732,0.011848507,0.0,0
480611,0,0.013389585,0.011849488,0.0,0
480612,0,0.01636538,0.011846351,0.0,0
480613,0,0.0122380825,0.011843695,0.0,0
480614,0,0.015247703,0.011845356,0.0,0
480615,0,0.011915526,0.011846295,0.0,0
480616,0,0.014909358,0.011846478,0.0,0
480617,0,0.012310662,0.011846344,0.0,0
480618,0,0.010904456,0.011845408,0.0,0
480619,0,0.009807735,0.011844692,0.0,0
480620,0,0.01536032,0.011843673,0.0,0
480621,0,0.011282411,0.0118414415,0.0,0
480622,0,0.012713886,0.011840115,0.0,0
480623,0,0.011455022,0.011838662,0.0,0
480624,0,0.015212231,0.011839248,0.0,0
480625,0,0.014363275,0.011841145,0.0,0
480626,0,0.009388723,0.01184107,0.0,0
480627,0,0.009079374,0.0118412785,0.0,0
480628,0,0.014334151,0.011840804,0.0,0
480629,0,0.016815564,0.011839383,0.0,0
480630,0,0.01757797,0.0118400585,0.0,0
480631,0,0.009322371,0.011839626,0.0,0
480632,0,0.0102474,0.011839989,0.0,0
480633,0,0.011084433,0.011838417,0.0,0
480634,0,0.011889143,0.011839702,0.0,0
480635,0,0.011386525,0.011839358,0.0,0
480636,0,0.014025311,0.011838708,0.0,0
480637,0,0.011092602,0.011836917,0.0,0
480638,0,0.016382696,0.011834966,0.0,0
480639,0,0.013540045,0.011832929,0.0,0
480640,0,0.010811031,0.01183309,0.0,0
480641,0,0.013232063,0.011832449,0.0,0
480642,0,0.008971577,0.0118322885,0.0,0
480643,0,0.012554664,0.011830429,0.0,0
480644,0,0.014351764,0.0118290875,0.0,0
480645,0,0.0094408225,0.011828804,0.0,0
480646,0,0.012763111,0.011829781,0.0,0
480647,0,0.012091901,0.01182856,0.0,0
480648,0,0.011875374,0.011826921,0.0,0
480649,0,0.010466223,0.011827443,0.0,0
480650,0,0.010730524,0.011826828,0.0,0
480651,0,0.008023974,0.011826608,0.0,0
480652,0,0.010152867,0.011826487,0.0,0
480653,0,0.014303301,0.011825538,0.0,0
480654,0,0.012916763,0.011826053,0.0,0
480655,0,0.014289586,0.011825074,0.0,0
480656,0,0.0089764185,0.011825432,0.0,0
480657,0,0.009385692,0.011823587,0.0,0
480658,0,0.01319012,0.011823076,0.0,0
480659,0,0.014434995,0.0118234055,0.0,0
480660,0,0.013886894,0.011824137,0.0,0
480661,0,0.012067588,0.011822376,0.0,0
480662,0,0.009525981,0.011822065,0.0,0
480663,0,0.012741291,0.011821043,0.0,0
480664,0,0.009082619,0.011820704,0.0,0
480665,0,0.0102651445,0.011820703,0.0,0
480666,0,0.008482458,0.011819684,0.0,0
480667,0,0.016335273,0.0118201915,0.0,0
480668,0,0.011716421,0.011819198,0.0,0
480669,0,0.013241396,0.011818586,0.0,0
480670,0,0.014162967,0.011817284,0.0,0
480671,0,0.00909543,0.011817619,0.0,0
480672,0,0.011276981,0.01181601,0.0,0
480673,0,0.01102017,0.011815076,0.0,0
480674,0,0.010054323,0.011813726,0.0,0
480675,0,0.009729204,0.011814185,0.0,0
480676,0,0.008232953,0.0118149035,0.0,0
480677,0,0.012165192,0.011816062,0.0,0
480678,0,0.012098861,0.0118167,0.0,0
480679,1,0.0122840945,0.011818915,0.0,0
480680,0,0.010484584,0.011818652,0.0,0
480681,0,0.015699781,0.011820223,0.0,0
480682,0,0.012894366,0.011821067,0.0,0
480683,0,0.013276568,0.011820525,0.0,0
480684,0,0.011123879,0.011818174,0.0,0
480685,0,0.012702608,0.011816658,0.0,0
480686,0,0.011268904,0.011816541,0.0,0
480687,0,0.011267342,0.011814386,0.0,0
480688,0,0.011671223,0.011813562,0.0,0
480689,0,0.0105836345,0.0118131405,0.0,0
480690,0,0.013215074,0.011811079,0.0,0
480691,0,0.011642955,0.011810444,0.0,0
480692,0,0.01094409,0.011811217,0.0,0
480693,0,0.013264604,0.011808457,0.0,0
480694,0,0.016047698,0.011806796,0.0,0
480695,0,0.011537654,0.011807667,0.0,0
480696,0,0.012280913,0.011804789,0.0,0
480697,0,0.0074883318,0.011804751,0.0,0
480698,0,0.012503752,0.0118047455,0.0,0
480699,0,0.0133169,0.011805526,0.0,0
