timestamp,counts,qber,bg_noise,eve_intensity,attack_label
4461071,0,0.018682865,0.01930438,0.0,0
4461072,0,0.02098625,0.019303055,0.0,0
4461073,0,0.018401844,0.019304039,0.0,0
4461074,0,0.019638488,0.019303983,0.0,0
4461075,0,0.020318454,0.01930432,0.0,0
4461076,0,0.018419938,0.01930421,0.0,0
4461077,0,0.020830436,0.019303644,0.0,0
4461078,0,0.020885374,0.019303976,0.0,0
4461079,0,0.020381756,0.019301912,0.0,0
4461080,0,0.019406497,0.019299474,0.0,0
4461081,0,0.018764643,0.019299805,0.0,0
4461082,0,0.017616462,0.01929962,0.0,0
4461083,0,0.018391386,0.019299729,0.0,0
4461084,0,0.01699415,0.019300807,0.0,0
4461085,0,0.01908293,0.019299995,0.0,0
4461086,0,0.01803697,0.019300746,0.0,0
4461087,0,0.017624479,0.019300243,0.0,0
4461088,0,0.02069363,0.019299803,0.0,0
4461089,0,0.017724872,0.019298526,0.0,0
4461090,0,0.017815268,0.019298902,0.0,0
4461091,0,0.019451078,0.019297488,0.0,0
4461092,0,0.017484093,0.019297753,0.0,0
4461093,0,0.018698236,0.01929879,0.0,0
4461094,0,0.017338911,0.019297855,0.0,0
4461095,0,0.01969994,0.019299464,0.0,0
4461096,0,0.021472527,0.019297842,0.0,0
4461097,0,0.02142095,0.019297874,0.0,0
4461098,0,0.018382851,0.019297313,0.0,0
4461099,0,0.018212972,0.019298002,0.0,0
4461100,0,0.016792241,0.019296724,0.0,0
4461101,0,0.0175847,0.019296443,0.0,0
4461102,0,0.020166587,0.019294977,0.0,0
4461103,0,0.01910863,0.01929681,0.0,0
4461104,0,0.020194156,0.01929578,0.0,0
4461105,0,0.018147511,0.019294169,0.0,0
4461106,0,0.021578083,0.019293696,0.0,0
4461107,0,0.022255724,0.019293668,0.0,0
4461108,0,0.01848348,0.019294687,0.0,0
4461109,0,0.017047439,0.019294187,0.0,0
4461110,0,0.016232707,0.01929403,0.0,0
4461111,0,0.018022016,0.019294936,0.0,0
4461112,0,0.018163498,0.019295039,0.0,0
4461113,0,0.01829673,0.019295795,0.0,0
4461114,0,0.019088965,0.019294841,0.0,0
4461115,0,0.020045156,0.01929423,0.0,0
4461116,0,0.021530025,0.019294007,0.0,0
4461117,0,0.019401306,0.019295588,0.0,0
4461118,0,0.020571416,0.019294772,0.0,0
4461119,0,0.018696027,0.01929507,0.0,0
4461120,0,0.01986584,0.019295972,0.0,0
4461121,0,0.016989611,0.019296685,0.0,0
4461122,0,0.018857619,0.019295221,0.0,0
4461123,0,0.0180039,0.01929675,0.0,0
4461124,0,0.019429205,0.019299874,0.0,0
4461125,0,0.0239481,0.019298889,0.0,0
4461126,0,0.01663046,0.019297896,0.0,0
4461127,0,0.020813616,0.019298308,0.0,0
4461128,0,0.019462276,0.019297305,0.0,0
4461129,0,0.017080978,0.019296922,0.0,0
4461130,0,0.01626885,0.019297179,0.0,0
4461131,0,0.017487312,0.019297574,0.0,0
4461132,0,0.021497218,0.019297348,0.0,0
4461133,0,0.017404087,0.019297564,0.0,0
4461134,0,0.020072414,0.019296855,0.0,0
4461135,0,0.02274068,0.01929656,0.0,0
4461136,0,0.019990753,0.019296654,0.0,0
4461137,0,0.018113155,0.019296488,0.0,0
4461138,0,0.02258836,0.019297471,0.0,0
4461139,1,0.017706878,0.019299397,0.0,0
4461140,0,0.019405384,0.019300247,0.0,0
4461141,0,0.020027248,0.019300386,0.0,0
4461142,0,0.021185739,0.019299475,0.0,0
4461143,0,0.022729438,0.019299828,0.0,0
4461144,0,0.020354012,0.01929974,0.0,0
4461145,0,0.02274922,0.019300997,0.0,0
4461146,0,0.020101206,0.019301487,0.0,0
4461147,0,0.016051866,0.019301776,0.0,0
4461148,0,0.021198884,0.019303348,0.0,0
4461149,0,0.018405147,0.01930369,0.0,0
4461150,0,0.018096374,0.019304104,0.0,0
4461151,0,0.01886523,0.019302418,0.0,0
4461152,0,0.02345801,0.019303061,0.0,0
4461153,0,0.020644678,0.019301886,0.0,0
4461154,0,0.016138805,0.019303918,0.0,0
4461155,0,0.01608142,0.019302292,0.0,0
4461156,0,0.020573186,0.019300073,0.0,0
4461157,0,0.018637968,0.01929946,0.0,0
4461158,0,0.01933918,0.019298708,0.0,0
4461159,0,0.019423215,0.01929813,0.0,0
4461160,0,0.017775478,0.019298708,0.0,0
4461161,0,0.02117038,0.019298447,0.0,0
4461162,0,0.017232293,0.019301275,0.0,0
4461163,1,0.01980625,0.019301668,0.0,0
4461164,0,0.021091782,0.019300694,0.0,0
4461165,0,0.01860047,0.019300897,0.0,0
4461166,0,0.019606818,0.019300379,0.0,0
4461167,0,0.01921501,0.019301102,0.0,0
4461168,0,0.020291522,0.019300368,0.0,0
4461169,0,0.016136656,0.019300368,0.0,0
4461170,0,0.020011852,0.019300949,0.0,0
4461171,0,0.016975997,0.019299628,0.0,0
4461172,0,0.017753862,0.019299328,0.0,0
4461173,0,0.015400481,0.019299917,0.0,0
4461174,0,0.01886566,0.019299319,0.0,0
4461175,0,0.022369852,0.01930059,0.0,0
4461176,0,0.019869305,0.01930035,0.0,0
4461177,0,0.018243466,0.019300912,0.0,0
4461178,0,0.018842401,0.019301655,0.0,0
4461179,0,0.023404941,0.019301351,0.0,0
4461180,0,0.022393305,0.019301279,0.0,0
4461181,0,0.019236801,0.019303069,0.0,0
4461182,0,0.02130275,0.019304212,0.0,0
4461183,0,0.020110566,0.01930509,0.0,0
4461184,0,0.019164039,0.019306686,0.0,0
4461185,0,0.017205574,0.019307358,0.0,0
4461186,0,0.018768027,0.019305324,0.0,0
4461187,0,0.017682035,0.01930423,0.0,0
4461188,0,0.013738367,0.019304238,0.0,0
4461189,0,0.015569908,0.019303288,0.0,0
4461190,0,0.016567769,0.019304108,0.0,0
4461191,0,0.021050308,0.019303586,0.0,0
4461192,0,0.02263257,0.019303968,0.0,0
4461193,0,0.020140965,0.019302255,0.0,0
4461194,0,0.018919615,0.019302083,0.0,0
4461195,0,0.020991994,0.01929985,0.0,0
4461196,0,0.018154096,0.019298928,0.0,0
4461197,0,0.02005418,0.019298369,0.0,0
4461198,0,0.022909265,0.019299822,0.0,0
4461199,0,0.018905824,0.019300366,0.0,0
4461200,0,0.019406134,0.01930026,0.0,0
4461201,0,0.014631603,0.019300694,0.0,0
4461202,0,0.01891715,0.019301603,0.0,0
4461203,0,0.01873762,0.019302834,0.0,0
4461204,0,0.018958831,0.01930499,0.0,0
4461205,0,0.021963922,0.01930495,0.0,0
4461206,0,0.018434975,0.01930464,0.0,0
4461207,0,0.021020385,0.019304698,0.0,0
4461208,0,0.019211767,0.0193058,0.0,0
4461209,0,0.018473532,0.019308092,0.0,0
4461210,0,0.018164394,0.019307293,0.0,0
4461211,0,0.022001157,0.019306634,0.0,0
4461212,0,0.020471765,0.019306831,0.0,0
4461213,0,0.016666573,0.019306492,0.0,0
4461214,0,0.020980809,0.019307297,0.0,0
4461215,0,0.020932483,0.019307047,0.0,0
4461216,0,0.020806277,0.01930676,0.0,0
4461217,0,0.019612692,0.019306,0.0,0
4461218,0,0.020050716,0.0193058,0.0,0
4461219,0,0.018828053,0.019305728,0.0,0
4461220,0,0.020647177,0.019306934,0.0,0
4461221,0,0.016027296,0.019307524,0.0,0
4461222,0,0.020378731,0.01930645,0.0,0
4461223,0,0.01942731,0.019304343,0.0,0
4461224,0,0.024398036,0.019303175,0.0,0
4461225,0,0.021941919,0.019303795,0.0,0
4461226,0,0.018651001,0.019303003,0.0,0
4461227,0,0.017028486,0.019303089,0.0,0
4461228,0,0.019107271,0.019302817,0.0,0
4461229,0,0.016374445,0.019304052,0.0,0
4461230,0,0.015970899,0.019303916,0.0,0
4461231,0,0.018965498,0.019305225,0.0,0
4461232,0,0.01676586,0.019302104,0.0,0
4461233,0,0.019450521,0.019302426,0.0,0
4461234,0,0.020917583,0.019302003,0.0,0
4461235,0,0.017459136,0.019301804,0.0,0
4461236,0,0.017683797,0.019301075,0.0,0
4461237,0,0.02085978,0.019301752,0.0,0
4461238,0,0.019748237,0.019300217,0.0,0
4461239,0,0.022046695,0.019301685,0.0,0
4461240,0,0.02214934,0.019303147,0.0,0
4461241,0,0.016962333,0.019303916,0.0,0
4461242,0,0.017320277,0.019303836,0.0,0
4461243,0,0.01911063,0.01930345,0.0,0
4461244,0,0.016716557,0.019304326,0.0,0
4461245,0,0.02063495,0.0193045,0.0,0
4461246,0,0.018120674,0.019303316,0.0,0
4461247,0,0.020377083,0.019301819,0.0,0
4461248,0,0.018702123,0.019302435,0.0,0
4461249,0,0.021105377,0.019303558,0.0,0
4461250,0,0.019809213,0.019302107,0.0,0
4461251,0,0.018922186,0.019302782,0.0,0
4461252,0,0.017375464,0.019304147,0.0,0
4461253,0,0.01740736,0.0193035,0.0,0
4461254,0,0.01942686,0.019303316,0.0,0
4461255,0,0.019407425,0.019301819,0.0,0
4461256,0,0.018106667,0.019300912,0.0,0
4461257,0,0.018034128,0.019300893,0.0,0
4461258,0,0.020397505,0.01930079,0.0,0
4461259,0,0.023046667,0.019299591,0.0,0
4461260,0,0.018448493,0.01929917,0.0,0
4461261,0,0.018974211,0.019299773,0.0,0
4461262,0,0.021440338,0.019299092,0.0,0
4461263,0,0.021250118,0.019298669,0.0,0
4461264,0,0.018728819,0.019297855,0.0,0
4461265,0,0.023988945,0.019299403,0.0,0
4461266,0,0.016488507,0.019300282,0.0,0
4461267,0,0.0199711,0.019300494,0.0,0
4461268,0,0.019102404,0.019300219,0.0,0
4461269,0,0.020401174,0.019299459,0.0,0
4461270,0,0.016118543,0.019299192,0.0,0
4461271,0,0.018304823,0.01929862,0.0,0
4461272,0,0.021845736,0.019298637,0.0,0
4461273,0,0.01768525,0.019299382,0.0,0
4461274,0,0.01808931,0.019300241,0.0,0
4461275,0,0.020000262,0.019300135,0.0,0
4461276,0,0.01984993,0.019300593,0.0,0
4461277,0,0.016205799,0.019301854,0.0,0
4461278,0,0.023410756,0.019300275,0.0,0
4461279,0,0.019420296,0.019298652,0.0,0
4461280,0,0.020519178,0.019296065,0.0,0
4461281,0,0.022013431,0.019296693,0.0,0
4461282,0,0.018854583,0.019297665,0.0,0
4461283,0,0.017713673,0.019296542,0.0,0
4461284,0,0.02047041,0.019295352,0.0,0
4461285,0,0.023391578,0.019294422,0.0,0
4461286,0,0.021557529,0.019293312,0.0,0
4461287,0,0.020908464,0.019295502,0.0,0
4461288,0,0.020160252,0.01929364,0.0,0
4461289,0,0.016033314,0.019292671,0.0,0
4461290,0,0.020271664,0.01929283,0.0,0
4461291,0,0.020381926,0.019291759,0.0,0
4461292,0,0.020786133,0.019290406,0.0,0
4461293,0,0.020366736,0.019289931,0.0,0
4461294,0,0.017282147,0.019291583,0.0,0
4461295,0,0.017192882,0.019291837,0.0,0
4461296,0,0.017341059,0.019291751,0.0,0
4461297,0,0.019399071,0.019292004,0.0,0
4461298,0,0.01680841,0.019294301,0.0,0
4461299,0,0.022527808,0.019295163,0.0,0
4461300,0,0.019100849,0.019295804,0.0,0
4461301,0,0.021024942,0.019295428,0.0,0
4461302,0,0.017916169,0.019295162,0.0,0
4461303,0,0.01847521,0.019295152,0.0,0
4461304,0,0.020077765,0.01929445,0.0,0
4461305,0,0.018202592,0.0192948,0.0,0
4461306,0,0.022058856,0.019295698,0.0,0
4461307,0,0.019366222,0.019295366,0.0,0
4461308,0,0.022183167,0.01929522,0.0,0
4461309,0,0.018924333,0.01929501,0.0,0
4461310,0,0.02069858,0.019297013,0.0,0
4461311,0,0.015430458,0.019298565,0.0,0
4461312,0,0.019402683,0.019300353,0.0,0
4461313,0,0.018893378,0.019301152,0.0,0
4461314,0,0.017357035,0.019301811,0.0,0
4461315,0,0.01778452,0.019302119,0.0,0
4461316,0,0.020139178,0.01930436,0.0,0
4461317,0,0.01834803,0.019304879,0.0,0
4461318,0,0.019183977,0.019305687,0.0,0
4461319,0,0.018482,0.019305961,0.0,0
4461320,0,0.016827023,0.01930652,0.0,0
4461321,0,0.013910358,0.019308165,0.0,0
4461322,0,0.019604592,0.019308211,0.0,0
4461323,0,0.017828517,0.019308459,0.0,0
4461324,0,0.018138736,0.019309202,0.0,0
4461325,0,0.022068717,0.019310238,0.0,0
4461326,0,0.021182006,0.019309806,0.0,0
4461327,0,0.022960646,0.0193105,0.0,0
4461328,0,0.0235359,0.019310836,0.0,0
4461329,0,0.021116614,0.019310731,0.0,0
4461330,0,0.022193365,0.01931191,0.0,0
4461331,0,0.023297733,0.019313786,0.0,0
4461332,0,0.022344531,0.019314585,0.0,0
4461333,0,0.018428031,0.019314755,0.0,0
4461334,0,0.019869475,0.019315334,0.0,0
4461335,0,0.023731932,0.019316552,0.0,0
4461336,0,0.018110001,0.019315831,0.0,0
4461337,0,0.020935617,0.019317778,0.0,0
4461338,0,0.018913,0.019316703,0.0,0
4461339,0,0.017234096,0.019315967,0.0,0
4461340,0,0.019724784,0.019316545,0.0,0
4461341,0,0.022601057,0.019318359,0.0,0
4461342,0,0.019093022,0.019318053,0.0,0
4461343,0,0.018061515,0.019318894,0.0,0
4461344,0,0.019945908,0.01931915,0.0,0
4461345,0,0.01915454,0.019320454,0.0,0
4461346,0,0.01675248,0.01932153,0.0,0
4461347,0,0.02108419,0.01932304,0.0,0
4461348,0,0.020722236,0.019324226,0.0,0
4461349,0,0.01896939,0.019324824,0.0,0
4461350,0,0.020020738,0.019323949,0.0,0
4461351,0,0.013831346,0.01932205,0.0,0
4461352,0,0.018564899,0.019323073,0.0,0
4461353,0,0.021510337,0.019322187,0.0,0
4461354,0,0.018253185,0.019321645,0.0,0
4461355,0,0.026896147,0.019323533,0.0,0
4461356,0,0.016611828,0.019323329,0.0,0
4461357,0,0.020527544,0.01932357,0.0,0
4461358,0,0.019303897,0.01932171,0.0,0
4461359,0,0.020402031,0.019322155,0.0,0
4461360,0,0.0195309,0.019321535,0.0,0
4461361,0,0.022096843,0.019324565,0.0,0
4461362,0,0.018694574,0.019324252,0.0,0
4461363,0,0.01777561,0.019324217,0.0,0
4461364,0,0.016707202,0.019325163,0.0,0
4461365,0,0.020514322,0.019326625,0.0,0
4461366,0,0.021505058,0.019326704,0.0,0
4461367,0,0.018308291,0.01932664,0.0,0
4461368,0,0.019606384,0.01932647,0.0,0
4461369,0,0.017394077,0.019327033,0.0,0
4461370,0,0.020496428,0.019328402,0.0,0
4461371,0,0.021288423,0.019327449,0.0,0
4461372,0,0.014239978,0.019328076,0.0,0
4461373,0,0.019119982,0.019327248,0.0,0
4461374,0,0.01822423,0.019327505,0.0,0
4461375,0,0.018661471,0.019327145,0.0,0
4461376,0,0.017907446,0.019327573,0.0,0
4461377,0,0.016221197,0.019326486,0.0,0
4461378,0,0.020450668,0.019326983,0.0,0
4461379,0,0.020027928,0.019327465,0.0,0
4461380,0,0.017656123,0.019328916,0.0,0
4461381,0,0.015878852,0.019329533,0.0,0
4461382,0,0.021170313,0.019328464,0.0,0
4461383,0,0.018817818,0.019328076,0.0,0
4461384,0,0.021853037,0.019326445,0.0,0
4461385,0,0.021432152,0.019326054,0.0,0
4461386,0,0.019314624,0.019325664,0.0,0
4461387,0,0.01988672,0.019325558,0.0,0
4461388,0,0.018596634,0.019326942,0.0,0
4461389,0,0.020353142,0.01932512,0.0,0
4461390,0,0.021401878,0.019323852,0.0,0
4461391,0,0.020494102,0.019323811,0.0,0
4461392,0,0.01967282,0.019323979,0.0,0
4461393,0,0.01836155,0.019326188,0.0,0
4461394,0,0.019116258,0.019327616,0.0,0
4461395,0,0.01727882,0.019328015,0.0,0
4461396,0,0.018687025,0.019328972,0.0,0
4461397,0,0.018468998,0.01932727,0.0,0
4461398,0,0.015956378,0.019326,0.0,0
4461399,0,0.019294549,0.019325491,0.0,0
4461400,0,0.019875951,0.019327074,0.0,0
4461401,0,0.019396337,0.019327497,0.0,0
4461402,0,0.017848035,0.019328829,0.0,0
4461403,0,0.018247299,0.01932865,0.0,0
4461404,0,0.015622611,0.019326534,0.0,0
4461405,0,0.020657085,0.019327836,0.0,0
4461406,0,0.017343732,0.019328803,0.0,0
4461407,0,0.020345373,0.019326556,0.0,0
4461408,0,0.022637337,0.019327855,0.0,0
4461409,0,0.019819068,0.019329268,0.0,0
4461410,0,0.017723186,0.01933006,0.0,0
4461411,0,0.018846296,0.019331558,0.0,0
4461412,0,0.019337429,0.019332703,0.0,0
4461413,0,0.017206397,0.019332625,0.0,0
4461414,0,0.020897731,0.019332275,0.0,0
4461415,0,0.02018551,0.019334944,0.0,0
4461416,0,0.018099906,0.019336866,0.0,0
4461417,0,0.019862657,0.019337099,0.0,0
4461418,0,0.01803131,0.019337801,0.0,0
4461419,0,0.019871349,0.019336859,0.0,0
4461420,0,0.018073605,0.019337665,0.0,0
4461421,0,0.023666725,0.019336142,0.0,0
4461422,0,0.019455003,0.019336766,0.0,0
4461423,0,0.019660229,0.01933713,0.0,0
4461424,0,0.02116455,0.019336471,0.0,0
4461425,0,0.02215739,0.019336363,0.0,0
4461426,0,0.020642329,0.019336294,0.0,0
4461427,0,0.01587622,0.019336492,0.0,0
4461428,0,0.018166216,0.019335695,0.0,0
4461429,0,0.021229926,0.019336408,0.0,0
4461430,0,0.019067936,0.01933692,0.0,0
4461431,0,0.021338228,0.019336378,0.0,0
4461432,0,0.01741849,0.019335803,0.0,0
4461433,0,0.018221237,0.019335903,0.0,0
4461434,0,0.020126332,0.019337067,0.0,0
4461435,0,0.018605517,0.01933933,0.0,0
4461436,0,0.014558539,0.019340714,0.0,0
4461437,0,0.020417148,0.019340828,0.0,0
4461438,0,0.018920066,0.019340508,0.0,0
4461439,0,0.018594824,0.019341223,0.0,0
4461440,0,0.016130809,0.019341066,0.0,0
4461441,0,0.01634396,0.019341445,0.0,0
4461442,0,0.017318683,0.019342685,0.0,0
4461443,0,0.020988315,0.019341376,0.0,0
4461444,0,0.018255504,0.019341081,0.0,0
4461445,0,0.017616032,0.019340573,0.0,0
4461446,0,0.018690862,0.019341003,0.0,0
4461447,0,0.017121853,0.019339891,0.0,0
4461448,0,0.020873329,0.019341169,0.0,0
4461449,0,0.017916542,0.019342136,0.0,0
4461450,0,0.020984296,0.019344006,0.0,0
4461451,0,0.02195465,0.019343572,0.0,0
4461452,0,0.01771886,0.019344252,0.0,0
4461453,0,0.01636218,0.019345175,0.0,0
4461454,0,0.021099772,0.019346002,0.0,0
4461455,0,0.017409872,0.019345628,0.0,0
4461456,0,0.018316587,0.019344732,0.0,0
4461457,0,0.021136085,0.019345831,0.0,0
4461458,0,0.019082116,0.019346528,0.0,0
4461459,0,0.020832062,0.019346707,0.0,0
4461460,0,0.019086288,0.019346042,0.0,0
4461461,0,0.019739121,0.01934409,0.0,0
4461462,0,0.020406175,0.01934261,0.0,0
4461463,0,0.018966738,0.019342732,0.0,0
4461464,0,0.017750645,0.019343393,0.0,0
4461465,0,0.012900379,0.01934267,0.0,0
4461466,0,0.018197874,0.019344922,0.0,0
4461467,0,0.019688142,0.019344587,0.0,0
4461468,0,0.0206659,0.019344354,0.0,0
4461469,0,0.024061136,0.019344298,0.0,0
4461470,0,0.022909787,0.019344337,0.0,0
4461471,0,0.018378751,0.019344619,0.0,0
4461472,0,0.018782182,0.01934511,0.0,0
4461473,0,0.019328617,0.019343542,0.0,0
4461474,0,0.022902314,0.019342227,0.0,0
4461475,0,0.02159224,0.019341385,0.0,0
4461476,0,0.024593504,0.019341575,0.0,0
4461477,0,0.019473175,0.01934194,0.0,0
4461478,0,0.01760535,0.019342734,0.0,0
4461479,0,0.01925518,0.019341704,0.0,0
4461480,0,0.018808363,0.019343384,0.0,0
4461481,0,0.020058239,0.019343287,0.0,0
4461482,0,0.020634387,0.019342951,0.0,0
4461483,0,0.01857728,0.01934271,0.0,0
4461484,0,0.016586812,0.019342886,0.0,0
4461485,0,0.018578425,0.019343637,0.0,0
4461486,0,0.018557958,0.019342009,0.0,0
4461487,0,0.01563496,0.019342063,0.0,0
4461488,0,0.020291636,0.019342616,0.0,0
4461489,0,0.024133448,0.019343205,0.0,0
4461490,0,0.019057313,0.01934451,0.0,0
4461491,0,0.01637811,0.019343747,0.0,0
4461492,0,0.01563744,0.019342791,0.0,0
4461493,0,0.019492824,0.019341812,0.0,0
4461494,0,0.019541616,0.019344,0.0,0
4461495,0,0.020241536,0.019345254,0.0,0
4461496,0,0.018368656,0.019343723,0.0,0
4461497,0,0.020220602,0.01934352,0.0,0
4461498,0,0.02065379,0.019344332,0.0,0
4461499,0,0.020724935,0.01934485,0.0,0
4461500,0,0.019725874,0.019345332,0.0,0
4461501,0,0.024122287,0.019346297,0.0,0
4461502,0,0.019893425,0.019345805,0.0,0
4461503,0,0.021216389,0.019346692,0.0,0
4461504,0,0.020100087,0.019348124,0.0,0
4461505,0,0.022021877,0.019347675,0.0,0
4461506,0,0.015132762,0.019345371,0.0,0
4461507,0,0.018242085,0.019346902,0.0,0
4461508,0,0.017583754,0.019347811,0.0,0
4461509,0,0.0208539,0.01934774,0.0,0
4461510,0,0.0196724,0.019348541,0.0,0
4461511,0,0.021450093,0.019347701,0.0,0
4461512,0,0.021452298,0.019348772,0.0,0
4461513,0,0.020272419,0.019349696,0.0,0
4461514,0,0.017852465,0.01934833,0.0,0
4461515,0,0.020788956,0.019347569,0.0,0
4461516,0,0.018837526,0.019345883,0.0,0
4461517,0,0.01975578,0.019347731,0.0,0
4461518,0,0.018333,0.019347012,0.0,0
4461519,0,0.018809127,0.01934805,0.0,0
4461520,0,0.022033807,0.01934839,0.0,0
4461521,0,0.017334219,0.019346088,0.0,0
4461522,0,0.018384881,0.019345297,0.0,0
4461523,0,0.0195406,0.019344974,0.0,0
4461524,0,0.024101907,0.019345507,0.0,0
4461525,0,0.022530088,0.019345472,0.0,0
4461526,0,0.019203702,0.019344864,0.0,0
4461527,0,0.019264722,0.019344408,0.0,0
4461528,0,0.015822256,0.01934375,0.0,0
4461529,0,0.019655589,0.019343752,0.0,0
4461530,0,0.018801711,0.019342769,0.0,0
4461531,0,0.018262988,0.019343227,0.0,0
4461532,0,0.015559389,0.01934452,0.0,0
4461533,0,0.02119931,0.019343512,0.0,0
4461534,0,0.022610145,0.019345205,0.0,0
4461535,0,0.020821387,0.019344179,0.0,0
4461536,0,0.018138176,0.01934555,0.0,0
4461537,0,0.021520047,0.019345382,0.0,0
4461538,0,0.017411886,0.019345671,0.0,0
4461539,0,0.016570767,0.019346543,0.0,0
4461540,0,0.01767875,0.019349128,0.0,0
4461541,0,0.017652063,0.019348212,0.0,0
4461542,0,0.018963007,0.019348845,0.0,0
4461543,0,0.021386681,0.019350166,0.0,0
4461544,0,0.020552624,0.019351048,0.0,0
4461545,0,0.017247474,0.019352134,0.0,0
4461546,0,0.018471092,0.019352859,0.0,0
4461547,0,0.016819194,0.019354133,0.0,0
4461548,0,0.018772142,0.019353524,0.0,0
4461549,0,0.018491646,0.019354833,0.0,0
4461550,0,0.019187262,0.019354377,0.0,0
4461551,0,0.019777866,0.019353557,0.0,0
4461552,0,0.020641802,0.019353285,0.0,0
4461553,0,0.022864204,0.019354474,0.0,0
4461554,0,0.019116584,0.01935299,0.0,0
4461555,0,0.018449415,0.019353116,0.0,0
4461556,0,0.019746268,0.019352606,0.0,0
4461557,0,0.022219524,0.01935385,0.0,0
4461558,0,0.020791939,0.019355675,0.0,0
4461559,0,0.01628515,0.019355731,0.0,0
4461560,0,0.020300498,0.019355632,0.0,0
4461561,0,0.018106138,0.019355664,0.0,0
4461562,0,0.021132994,0.019354409,0.0,0
4461563,0,0.017456278,0.019354744,0.0,0
4461564,0,0.017515147,0.019354844,0.0,0
4461565,0,0.020731159,0.01935407,0.0,0
4461566,0,0.020191763,0.01935431,0.0,0
4461567,0,0.01800677,0.01935562,0.0,0
4461568,0,0.022870831,0.019357385,0.0,0
4461569,0,0.023832139,0.019355701,0.0,0
4461570,0,0.015942808,0.019354323,0.0,0
4461571,0,0.022196947,0.01935295,0.0,0
4461572,0,0.019245813,0.019353868,0.0,0
4461573,0,0.016575973,0.01935371,0.0,0
4461574,0,0.019054577,0.019353826,0.0,0
4461575,0,0.019714871,0.019352816,0.0,0
4461576,0,0.02027771,0.019353697,0.0,0
4461577,0,0.01986783,0.019354343,0.0,0
4461578,0,0.019417355,0.01935403,0.0,0
4461579,0,0.01783337,0.019352878,0.0,0
4461580,0,0.019354345,0.019352807,0.0,0
4461581,0,0.016173804,0.019354248,0.0,0
4461582,0,0.016240532,0.019354308,0.0,0
4461583,0,0.021315493,0.019353235,0.0,0
4461584,1,0.020479294,0.01935397,0.0,0
4461585,0,0.02257017,0.019354394,0.0,0
4461586,0,0.021795804,0.019353386,0.0,0
4461587,0,0.020599104,0.01935117,0.0,0
4461588,0,0.020362772,0.019350857,0.0,0
4461589,0,0.021761704,0.019350376,0.0,0
4461590,0,0.02018485,0.019350838,0.0,0
4461591,0,0.024091816,0.019350424,0.0,0
4461592,0,0.018917028,0.01935025,0.0,0
4461593,0,0.020100845,0.019349335,0.0,0
4461594,0,0.01935401,0.019349216,0.0,0
4461595,0,0.017921317,0.019348992,0.0,0
4461596,0,0.018776944,0.0193481,0.0,0
4461597,0,0.019636348,0.019347416,0.0,0
4461598,0,0.021199256,0.019347714,0.0,0
4461599,0,0.019394876,0.019347554,0.0,0
4461600,0,0.020228315,0.019348513,0.0,0
4461601,0,0.023654958,0.019348092,0.0,0
4461602,0,0.017464925,0.019347759,0.0,0
4461603,0,0.020890465,0.01934804,0.0,0
4461604,0,0.016640913,0.019348107,0.0,0
4461605,0,0.0185151,0.019350309,0.0,0
4461606,0,0.018714225,0.019352041,0.0,0
4461607,0,0.016322207,0.019353073,0.0,0
4461608,0,0.0152057465,0.01935391,0.0,0
4461609,0,0.017406132,0.019355716,0.0,0
4461610,0,0.0173082,0.019354621,0.0,0
4461611,0,0.018149644,0.01935487,0.0,0
4461612,0,0.019222377,0.019355262,0.0,0
4461613,0,0.016024202,0.019353079,0.0,0
4461614,0,0.018999994,0.019351624,0.0,0
4461615,0,0.02258338,0.019350974,0.0,0
4461616,0,0.020372255,0.019350687,0.0,0
4461617,0,0.022854328,0.019350352,0.0,0
4461618,0,0.01916088,0.01934968,0.0,0
4461619,0,0.017937658,0.01934936,0.0,0
4461620,0,0.013873567,0.019349512,0.0,0
4461621,0,0.019495685,0.019347593,0.0,0
4461622,0,0.018241305,0.01934796,0.0,0
4461623,0,0.017542657,0.019346317,0.0,0
4461624,0,0.020252433,0.01934667,0.0,0
4461625,0,0.015636427,0.019346118,0.0,0
4461626,0,0.019408908,0.019345542,0.0,0
4461627,0,0.023570215,0.019344805,0.0,0
4461628,0,0.02161621,0.019343587,0.0,0
4461629,0,0.019154761,0.019344734,0.0,0
4461630,0,0.022576854,0.019344602,0.0,0
4461631,0,0.019735577,0.019344658,0.0,0
4461632,0,0.018392824,0.019344853,0.0,0
4461633,0,0.02274972,0.019345518,0.0,0
4461634,0,0.018077942,0.019344756,0.0,0
4461635,0,0.019193258,0.019344026,0.0,0
4461636,0,0.018573297,0.019343592,0.0,0
4461637,0,0.017903648,0.019343445,0.0,0
4461638,0,0.018060055,0.01934362,0.0,0
4461639,0,0.018039953,0.01934361,0.0,0
4461640,0,0.018545674,0.019343529,0.0,0
4461641,0,0.018915322,0.019342195,0.0,0
4461642,0,0.018030677,0.019341746,0.0,0
4461643,0,0.025690233,0.019341482,0.0,0
4461644,0,0.018151172,0.019341296,0.0,0
4461645,0,0.022257984,0.019342672,0.0,0
4461646,0,0.018093001,0.019342275,0.0,0
4461647,0,0.021001177,0.01934394,0.0,0
4461648,0,0.019667486,0.019345127,0.0,0
4461649,0,0.021059893,0.019345663,0.0,0
4461650,0,0.02227199,0.019344933,0.0,0
4461651,0,0.017383263,0.019344386,0.0,0
4461652,0,0.018931884,0.019344248,0.0,0
