timestamp,counts,qber,bg_noise,eve_intensity,attack_label
6401941,0,0.017450038,0.016810711,0.0,0
6401942,0,0.020461472,0.01681072,0.0,0
6401943,0,0.018093627,0.016812747,0.0,0
6401944,0,0.016871324,0.01681302,0.0,0
6401945,0,0.017966656,0.016813245,0.0,0
6401946,0,0.014195087,0.016813185,0.0,0
6401947,0,0.016520318,0.016812654,0.0,0
6401948,0,0.018236661,0.01681228,0.0,0
6401949,0,0.018756604,0.016812773,0.0,0
6401950,0,0.019889895,0.016813103,0.0,0
6401951,0,0.018129755,0.016813323,0.0,0
6401952,0,0.022753032,0.016814662,0.0,0
6401953,0,0.017131282,0.016814513,0.0,0
6401954,0,0.016922789,0.016814636,0.0,0
6401955,0,0.01740866,0.016816087,0.0,0
6401956,0,0.0198723,0.016817141,0.0,0
6401957,0,0.01621533,0.016817613,0.0,0
6401958,0,0.016078008,0.016816834,0.0,0
6401959,0,0.014618458,0.01681801,0.0,0
6401960,0,0.019273417,0.016819255,0.0,0
6401961,0,0.018355237,0.016819365,0.0,0
6401962,0,0.017934225,0.01681859,0.0,0
6401963,0,0.016176334,0.016818425,0.0,0
6401964,0,0.015544438,0.016817171,0.0,0
6401965,0,0.014909405,0.016818447,0.0,0
6401966,0,0.017686268,0.01681991,0.0,0
6401967,0,0.017052181,0.016820861,0.0,0
6401968,0,0.016325522,0.016822202,0.0,0
6401969,0,0.0155909695,0.016822644,0.0,0
6401970,0,0.018951843,0.01682139,0.0,0
6401971,0,0.01893112,0.01682374,0.0,0
6401972,0,0.018557737,0.016825402,0.0,0
6401973,0,0.017177833,0.016825536,0.0,0
6401974,0,0.017256765,0.016824584,0.0,0
6401975,0,0.016561687,0.016824648,0.0,0
6401976,0,0.017808825,0.01682609,0.0,0
6401977,0,0.018517861,0.016826827,0.0,0
6401978,0,0.019175077,0.016825669,0.0,0
6401979,0,0.020684471,0.016827255,0.0,0
6401980,0,0.018392026,0.016828617,0.0,0
6401981,0,0.021265408,0.016829701,0.0,0
6401982,0,0.019171204,0.016829304,0.0,0
6401983,0,0.016946739,0.016829222,0.0,0
6401984,0,0.018618511,0.016829956,0.0,0
6401985,0,0.016689084,0.016828582,0.0,0
6401986,0,0.018766552,0.016829731,0.0,0
6401987,0,0.017757569,0.016830653,0.0,0
6401988,0,0.014535069,0.016829489,0.0,0
6401989,0,0.018498292,0.016831448,0.0,0
6401990,0,0.016798688,0.016834026,0.0,0
6401991,0,0.020300517,0.016834177,0.0,0
6401992,0,0.016619833,0.016834518,0.0,0
6401993,0,0.017271988,0.016834708,0.0,0
6401994,0,0.016683098,0.016836565,0.0,0
6401995,0,0.017791877,0.016836712,0.0,0
6401996,0,0.017844407,0.016838377,0.0,0
6401997,0,0.015282983,0.016840698,0.0,0
6401998,0,0.020667227,0.01684064,0.0,0
6401999,0,0.017462512,0.016840857,0.0,0
6402000,0,0.018677512,0.01684275,0.0,0
6402001,0,0.022100728,0.016842937,0.0,0
6402002,0,0.020280648,0.016843554,0.0,0
6402003,0,0.016891655,0.016843585,0.0,0
6402004,0,0.017905977,0.016844846,0.0,0
6402005,0,0.016712926,0.016846351,0.0,0
6402006,0,0.018025953,0.016845645,0.0,0
6402007,0,0.015802233,0.016846268,0.0,0
6402008,0,0.019143315,0.016845275,0.0,0
6402009,0,0.018016955,0.016846713,0.0,0
6402010,0,0.014788059,0.016847901,0.0,0
6402011,0,0.015663581,0.016848823,0.0,0
6402012,0,0.019864028,0.016850583,0.0,0
6402013,0,0.017035518,0.016850313,0.0,0
6402014,0,0.01807042,0.01685267,0.0,0
6402015,0,0.014930215,0.016852131,0.0,0
6402016,0,0.015638111,0.0168523,0.0,0
6402017,0,0.016239237,0.016854145,0.0,0
6402018,0,0.01738594,0.016855258,0.0,0
6402019,0,0.015437556,0.016855564,0.0,0
6402020,0,0.01487128,0.016854553,0.0,0
6402021,0,0.015505834,0.016854856,0.0,0
6402022,0,0.014825791,0.01685593,0.0,0
6402023,0,0.018934835,0.016856257,0.0,0
6402024,0,0.011819968,0.016857719,0.0,0
6402025,0,0.015385789,0.016857242,0.0,0
6402026,0,0.017828539,0.01685652,0.0,0
6402027,0,0.01624122,0.01685747,0.0,0
6402028,0,0.018587634,0.016859742,0.0,0
6402029,0,0.015688047,0.01686161,0.0,0
6402030,0,0.021244355,0.016861726,0.0,0
6402031,0,0.015648913,0.016862432,0.0,0
6402032,0,0.015527013,0.016864214,0.0,0
6402033,0,0.018409392,0.016864529,0.0,0
6402034,0,0.019086847,0.016864374,0.0,0
6402035,0,0.015540877,0.016864108,0.0,0
6402036,0,0.016570158,0.016863817,0.0,0
6402037,0,0.018985929,0.01686548,0.0,0
6402038,0,0.011580327,0.016867014,0.0,0
6402039,0,0.01614959,0.016867546,0.0,0
6402040,0,0.016927613,0.01687009,0.0,0
6402041,0,0.01610921,0.016870245,0.0,0
6402042,0,0.014820415,0.016873248,0.0,0
6402043,0,0.014669234,0.016874777,0.0,0
6402044,0,0.015446267,0.016876271,0.0,0
6402045,0,0.019166233,0.016875764,0.0,0
6402046,0,0.01777657,0.016878212,0.0,0
6402047,0,0.015671724,0.01687814,0.0,0
6402048,0,0.01689456,0.016878637,0.0,0
6402049,0,0.015269063,0.016879277,0.0,0
6402050,0,0.015123273,0.01688046,0.0,0
6402051,0,0.017317606,0.016880361,0.0,0
6402052,0,0.015042287,0.016881768,0.0,0
6402053,0,0.015600813,0.016881922,0.0,0
6402054,0,0.016770825,0.016881961,0.0,0
6402055,0,0.017445058,0.01688278,0.0,0
6402056,0,0.017773192,0.01688404,0.0,0
6402057,0,0.01891144,0.016884344,0.0,0
6402058,0,0.018267602,0.016885096,0.0,0
6402059,0,0.016280979,0.016885275,0.0,0
6402060,0,0.011965002,0.016886413,0.0,0
6402061,0,0.016889533,0.016887082,0.0,0
6402062,0,0.014700943,0.016887855,0.0,0
6402063,0,0.017724713,0.016888043,0.0,0
6402064,0,0.015682664,0.016888771,0.0,0
6402065,0,0.018224671,0.016890388,0.0,0
6402066,0,0.019226458,0.016890196,0.0,0
6402067,0,0.018001974,0.0168915,0.0,0
6402068,0,0.017505223,0.016892228,0.0,0
6402069,0,0.017395398,0.016893487,0.0,0
6402070,0,0.01438428,0.016893119,0.0,0
6402071,0,0.018948691,0.01689269,0.0,0
6402072,0,0.018119529,0.016892096,0.0,0
6402073,0,0.019589381,0.016894951,0.0,0
6402074,0,0.017584184,0.016896317,0.0,0
6402075,0,0.015472593,0.016897036,0.0,0
6402076,0,0.019469729,0.016896494,0.0,0
6402077,0,0.016349712,0.016897986,0.0,0
6402078,0,0.01794991,0.016897885,0.0,0
6402079,0,0.016773183,0.016899588,0.0,0
6402080,0,0.015354042,0.016899738,0.0,0
6402081,0,0.017197262,0.01690039,0.0,0
6402082,0,0.017606227,0.016901927,0.0,0
6402083,0,0.01481777,0.016901923,0.0,0
6402084,0,0.014254406,0.016903393,0.0,0
6402085,0,0.017813047,0.016903765,0.0,0
6402086,0,0.017121006,0.016905248,0.0,0
6402087,0,0.019144146,0.016908111,0.0,0
6402088,0,0.014988187,0.016909996,0.0,0
6402089,0,0.017534597,0.016910003,0.0,0
6402090,0,0.014900278,0.016909447,0.0,0
6402091,0,0.013436146,0.016910445,0.0,0
6402092,0,0.014879244,0.016912123,0.0,0
6402093,0,0.018658377,0.016913258,0.0,0
6402094,0,0.016061101,0.016914075,0.0,0
6402095,0,0.01631872,0.016914265,0.0,0
6402096,0,0.0196852,0.01691431,0.0,0
6402097,0,0.020152228,0.016914677,0.0,0
6402098,0,0.01586322,0.016916092,0.0,0
6402099,0,0.017418949,0.016917456,0.0,0
6402100,0,0.017882988,0.016915815,0.0,0
6402101,0,0.015779242,0.016915245,0.0,0
6402102,0,0.015655069,0.016916698,0.0,0
6402103,0,0.020471942,0.016916664,0.0,0
6402104,0,0.017073553,0.016918508,0.0,0
6402105,0,0.020669648,0.016918356,0.0,0
6402106,0,0.015764147,0.01691965,0.0,0
6402107,0,0.018840559,0.016920645,0.0,0
6402108,0,0.015044893,0.016921496,0.0,0
6402109,0,0.013761609,0.016922899,0.0,0
6402110,0,0.015448734,0.01692277,0.0,0
6402111,0,0.014145145,0.016923182,0.0,0
6402112,0,0.017929506,0.016923776,0.0,0
6402113,0,0.016069196,0.01692411,0.0,0
6402114,0,0.01432631,0.016925488,0.0,0
6402115,0,0.017555112,0.016926259,0.0,0
6402116,0,0.01702393,0.016926508,0.0,0
6402117,0,0.016228907,0.016925337,0.0,0
6402118,0,0.019085884,0.016925674,0.0,0
6402119,0,0.019448267,0.016924543,0.0,0
6402120,0,0.016591113,0.016924726,0.0,0
6402121,0,0.018944586,0.016924819,0.0,0
6402122,0,0.016198967,0.016926602,0.0,0
6402123,0,0.015071706,0.016927268,0.0,0
6402124,0,0.015952695,0.016927635,0.0,0
6402125,0,0.016795002,0.0169291,0.0,0
6402126,0,0.015499695,0.016929276,0.0,0
6402127,0,0.012633506,0.016929584,0.0,0
6402128,0,0.019813465,0.016930848,0.0,0
6402129,0,0.017480293,0.016932715,0.0,0
6402130,0,0.018519046,0.0169339,0.0,0
6402131,0,0.016004547,0.01693584,0.0,0
6402132,0,0.01765055,0.016935222,0.0,0
6402133,0,0.015951319,0.016934998,0.0,0
6402134,0,0.01570191,0.016934205,0.0,0
6402135,0,0.021059215,0.01693501,0.0,0
6402136,0,0.016859971,0.01693521,0.0,0
6402137,0,0.013126957,0.01693564,0.0,0
6402138,0,0.01865057,0.016936667,0.0,0
6402139,0,0.018679786,0.016937152,0.0,0
6402140,0,0.015127032,0.01693807,0.0,0
6402141,0,0.015876623,0.0169399,0.0,0
6402142,0,0.0157204,0.016939992,0.0,0
6402143,0,0.019055365,0.016938759,0.0,0
6402144,0,0.016997073,0.016938828,0.0,0
6402145,0,0.014224235,0.016939417,0.0,0
6402146,0,0.022268845,0.016939962,0.0,0
6402147,0,0.018153256,0.016941171,0.0,0
6402148,0,0.018038873,0.016939504,0.0,0
6402149,0,0.016222954,0.016938478,0.0,0
6402150,0,0.019029833,0.016938077,0.0,0
6402151,0,0.016820585,0.016938778,0.0,0
6402152,0,0.017815143,0.01693915,0.0,0
6402153,0,0.016419744,0.016939616,0.0,0
6402154,0,0.015589732,0.01694125,0.0,0
6402155,0,0.01884249,0.016941587,0.0,0
6402156,0,0.015515351,0.01694172,0.0,0
6402157,0,0.016914409,0.016943129,0.0,0
6402158,0,0.015898455,0.01694182,0.0,0
6402159,0,0.018562606,0.01694274,0.0,0
6402160,0,0.01921489,0.016942736,0.0,0
6402161,0,0.01969921,0.016943125,0.0,0
6402162,0,0.016271112,0.016943404,0.0,0
6402163,0,0.018958876,0.016944794,0.0,0
6402164,0,0.016998276,0.016945018,0.0,0
6402165,0,0.014272041,0.01694648,0.0,0
6402166,0,0.017077906,0.016948884,0.0,0
6402167,0,0.017215023,0.016948637,0.0,0
6402168,0,0.016472949,0.016948815,0.0,0
6402169,0,0.017916454,0.016948996,0.0,0
6402170,0,0.017100014,0.016948087,0.0,0
6402171,0,0.014357122,0.016947946,0.0,0
6402172,0,0.017828109,0.016947385,0.0,0
6402173,0,0.018207135,0.016947635,0.0,0
6402174,0,0.014818466,0.016947133,0.0,0
6402175,0,0.017538596,0.016948184,0.0,0
6402176,0,0.01692206,0.016948521,0.0,0
6402177,0,0.016409663,0.016946571,0.0,0
6402178,0,0.01981601,0.01694682,0.0,0
6402179,0,0.016617384,0.016946042,0.0,0
6402180,0,0.019738505,0.01694771,0.0,0
6402181,0,0.016678361,0.016947709,0.0,0
6402182,0,0.018584961,0.016946947,0.0,0
6402183,0,0.01609261,0.01694766,0.0,0
6402184,0,0.015413908,0.01694845,0.0,0
6402185,0,0.013092328,0.016949017,0.0,0
6402186,0,0.016480299,0.016949395,0.0,0
6402187,0,0.01603602,0.016950486,0.0,0
6402188,0,0.014358635,0.016950067,0.0,0
6402189,0,0.018727452,0.016949238,0.0,0
6402190,0,0.019118806,0.01695047,0.0,0
6402191,0,0.016516203,0.016951127,0.0,0
6402192,0,0.0149869425,0.016951146,0.0,0
6402193,0,0.017681718,0.016951367,0.0,0
6402194,0,0.016602693,0.016950205,0.0,0
6402195,0,0.020031057,0.016952641,0.0,0
6402196,0,0.016744863,0.016954292,0.0,0
6402197,0,0.01792965,0.016956175,0.0,0
6402198,0,0.014416853,0.016956845,0.0,0
6402199,0,0.015741976,0.016957678,0.0,0
6402200,0,0.015439148,0.016958345,0.0,0
6402201,0,0.013973261,0.016959513,0.0,0
6402202,0,0.016126946,0.016959881,0.0,0
6402203,0,0.021801105,0.016962076,0.0,0
6402204,0,0.017406078,0.01696067,0.0,0
6402205,0,0.017955787,0.016961033,0.0,0
6402206,0,0.019048378,0.016961072,0.0,0
6402207,0,0.015772792,0.016961168,0.0,0
6402208,0,0.012971477,0.016960803,0.0,0
6402209,0,0.013378713,0.016961027,0.0,0
6402210,0,0.017405422,0.0169633,0.0,0
6402211,0,0.016618852,0.016965259,0.0,0
6402212,0,0.01322531,0.016964974,0.0,0
6402213,0,0.017459849,0.016965577,0.0,0
6402214,0,0.017160758,0.016966568,0.0,0
6402215,0,0.018326752,0.016966792,0.0,0
6402216,0,0.014846977,0.016969947,0.0,0
6402217,0,0.01778102,0.016969938,0.0,0
6402218,0,0.01477007,0.016970346,0.0,0
6402219,0,0.014642163,0.0169718,0.0,0
6402220,0,0.015820859,0.01697146,0.0,0
6402221,0,0.015337176,0.0169718,0.0,0
6402222,0,0.015754445,0.016972376,0.0,0
6402223,0,0.016504114,0.016973179,0.0,0
6402224,0,0.020565,0.016973997,0.0,0
6402225,0,0.01704972,0.016975217,0.0,0
6402226,0,0.013194609,0.016976042,0.0,0
6402227,0,0.015713554,0.016976234,0.0,0
6402228,0,0.0176377,0.01697677,0.0,0
6402229,0,0.017565962,0.016978603,0.0,0
6402230,0,0.015624943,0.016977549,0.0,0
6402231,0,0.020182671,0.016977722,0.0,0
6402232,0,0.015220181,0.016978871,0.0,0
6402233,0,0.017741967,0.016978385,0.0,0
6402234,0,0.015756823,0.016978018,0.0,0
6402235,0,0.014941314,0.016977835,0.0,0
6402236,0,0.018182967,0.016977638,0.0,0
6402237,0,0.01816251,0.016979193,0.0,0
6402238,0,0.021631002,0.016979173,0.0,0
6402239,0,0.018225543,0.01698201,0.0,0
6402240,0,0.014181131,0.01698296,0.0,0
6402241,0,0.017520422,0.016984202,0.0,0
6402242,0,0.017869825,0.016983658,0.0,0
6402243,0,0.015731545,0.01698384,0.0,0
6402244,0,0.018263953,0.016981667,0.0,0
6402245,0,0.014894917,0.016981138,0.0,0
6402246,0,0.015460486,0.016981637,0.0,0
6402247,0,0.013970746,0.01698102,0.0,0
6402248,0,0.017531607,0.01698081,0.0,0
6402249,0,0.015208428,0.016981978,0.0,0
6402250,0,0.017118396,0.016980724,0.0,0
6402251,0,0.01809701,0.016981585,0.0,0
6402252,0,0.017304502,0.01698189,0.0,0
6402253,0,0.02017881,0.016980983,0.0,0
6402254,0,0.01636184,0.016981017,0.0,0
6402255,0,0.016520955,0.016982535,0.0,0
6402256,0,0.01976474,0.016984586,0.0,0
6402257,0,0.016835315,0.01698516,0.0,0
6402258,0,0.016787017,0.01698512,0.0,0
6402259,0,0.014919861,0.016984079,0.0,0
6402260,0,0.016787391,0.01698572,0.0,0
6402261,0,0.018020952,0.016987491,0.0,0
6402262,0,0.01768416,0.016988115,0.0,0
6402263,0,0.017539708,0.016989376,0.0,0
6402264,0,0.018289404,0.016990833,0.0,0
6402265,0,0.016179258,0.016991312,0.0,0
6402266,0,0.015955731,0.01699156,0.0,0
6402267,0,0.016729614,0.016990744,0.0,0
6402268,0,0.014348489,0.016991524,0.0,0
6402269,0,0.018370014,0.016990215,0.0,0
6402270,0,0.01629733,0.016991891,0.0,0
6402271,0,0.015248017,0.016990619,0.0,0
6402272,0,0.019273892,0.016991833,0.0,0
6402273,0,0.019965714,0.016992882,0.0,0
6402274,0,0.017151184,0.01699268,0.0,0
6402275,0,0.021417327,0.016993828,0.0,0
6402276,0,0.01838723,0.016994724,0.0,0
6402277,0,0.016186818,0.016996965,0.0,0
6402278,0,0.018142497,0.016998159,0.0,0
6402279,0,0.018103626,0.016999057,0.0,0
6402280,0,0.017356602,0.016999168,0.0,0
6402281,0,0.015843686,0.017001487,0.0,0
6402282,0,0.01854519,0.017000651,0.0,0
6402283,0,0.017484903,0.017001396,0.0,0
6402284,0,0.019764347,0.017002784,0.0,0
6402285,0,0.01491213,0.017003438,0.0,0
6402286,0,0.017313704,0.017005024,0.0,0
6402287,0,0.018877003,0.017005047,0.0,0
6402288,0,0.019910982,0.017006282,0.0,0
6402289,0,0.020644926,0.017006036,0.0,0
6402290,0,0.016981836,0.017007161,0.0,0
6402291,0,0.019360777,0.017010039,0.0,0
6402292,0,0.02061355,0.017011305,0.0,0
6402293,0,0.015897645,0.017011214,0.0,0
6402294,0,0.01855572,0.017012117,0.0,0
6402295,0,0.016927436,0.01701228,0.0,0
6402296,0,0.013723463,0.01701273,0.0,0
6402297,0,0.016879937,0.017013527,0.0,0
6402298,0,0.016665509,0.017013377,0.0,0
6402299,0,0.012183508,0.01701363,0.0,0
6402300,0,0.016003236,0.017013611,0.0,0
6402301,0,0.01702423,0.017013637,0.0,0
6402302,0,0.016050195,0.017014576,0.0,0
6402303,0,0.016928855,0.017015254,0.0,0
6402304,0,0.016069746,0.017014531,0.0,0
6402305,0,0.017545909,0.017014904,0.0,0
6402306,0,0.019384738,0.017015114,0.0,0
6402307,0,0.015098661,0.017015949,0.0,0
6402308,0,0.016325416,0.01701621,0.0,0
6402309,0,0.018205829,0.01701784,0.0,0
6402310,0,0.021574724,0.017016977,0.0,0
6402311,0,0.015031833,0.017018,0.0,0
6402312,0,0.016798219,0.01701865,0.0,0
6402313,0,0.018550485,0.017018186,0.0,0
6402314,0,0.012546824,0.017018415,0.0,0
6402315,0,0.014402202,0.017019298,0.0,0
6402316,0,0.015428174,0.01701985,0.0,0
6402317,0,0.01740849,0.017022768,0.0,0
6402318,0,0.021380447,0.017023332,0.0,0
6402319,0,0.01417868,0.017025074,0.0,0
6402320,0,0.016012402,0.017027235,0.0,0
6402321,0,0.015975187,0.017028159,0.0,0
6402322,0,0.01541342,0.017025901,0.0,0
6402323,0,0.014812403,0.017026437,0.0,0
6402324,0,0.015140499,0.017027961,0.0,0
6402325,0,0.018000558,0.017029295,0.0,0
6402326,0,0.018602455,0.017028833,0.0,0
6402327,0,0.013377208,0.017027672,0.0,0
6402328,0,0.012997259,0.017028417,0.0,0
6402329,0,0.020136736,0.017031224,0.0,0
6402330,0,0.01668722,0.01703011,0.0,0
6402331,0,0.019126879,0.01702978,0.0,0
6402332,0,0.017583398,0.017029468,0.0,0
6402333,0,0.018153025,0.017032076,0.0,0
6402334,0,0.018613404,0.017032448,0.0,0
6402335,0,0.016636048,0.017032582,0.0,0
6402336,0,0.0169795,0.017033821,0.0,0
6402337,0,0.016579006,0.017034223,0.0,0
6402338,0,0.019952219,0.017034989,0.0,0
6402339,0,0.014391951,0.017034769,0.0,0
6402340,0,0.017169287,0.017035695,0.0,0
6402341,0,0.0170218,0.017035417,0.0,0
6402342,0,0.019359615,0.017035516,0.0,0
6402343,0,0.01623354,0.017034579,0.0,0
6402344,0,0.016032178,0.017033454,0.0,0
6402345,0,0.015563104,0.017034221,0.0,0
6402346,0,0.02129151,0.017034352,0.0,0
6402347,0,0.014121075,0.017035365,0.0,0
6402348,0,0.018059079,0.01703508,0.0,0
6402349,0,0.022105008,0.017033938,0.0,0
6402350,0,0.017764462,0.017033434,0.0,0
6402351,0,0.016781328,0.017032797,0.0,0
6402352,0,0.016317144,0.017034946,0.0,0
6402353,0,0.018636983,0.017036412,0.0,0
6402354,0,0.01571199,0.017038736,0.0,0
6402355,0,0.019335689,0.017038899,0.0,0
6402356,0,0.016696068,0.017039573,0.0,0
6402357,0,0.016411804,0.017040377,0.0,0
6402358,0,0.015899923,0.017040875,0.0,0
6402359,0,0.016481148,0.017040359,0.0,0
6402360,0,0.021084663,0.017040445,0.0,0
6402361,0,0.016773596,0.017040258,0.0,0
6402362,0,0.016577214,0.017041104,0.0,0
6402363,0,0.014561858,0.017040523,0.0,0
6402364,0,0.016961303,0.01704059,0.0,0
6402365,0,0.016330596,0.017041547,0.0,0
6402366,0,0.01578826,0.017043192,0.0,0
6402367,0,0.016187117,0.017041361,0.0,0
6402368,0,0.018161291,0.017043132,0.0,0
6402369,0,0.018662918,0.017044026,0.0,0
6402370,0,0.014131477,0.017044546,0.0,0
6402371,0,0.017159386,0.017045185,0.0,0
6402372,0,0.02140032,0.017045954,0.0,0
6402373,0,0.018369596,0.017048743,0.0,0
6402374,0,0.016274191,0.017050736,0.0,0
6402375,0,0.01743441,0.017052231,0.0,0
6402376,0,0.0187894,0.01705256,0.0,0
6402377,0,0.0185138,0.017053656,0.0,0
6402378,0,0.01908427,0.017053736,0.0,0
6402379,0,0.015748534,0.017054161,0.0,0
6402380,0,0.01598593,0.017055035,0.0,0
6402381,0,0.012848907,0.017053567,0.0,0
6402382,0,0.016744887,0.017052446,0.0,0
6402383,0,0.0196374,0.017051755,0.0,0
6402384,0,0.017157286,0.01705512,0.0,0
6402385,0,0.017245378,0.017055647,0.0,0
6402386,0,0.017628226,0.017056119,0.0,0
6402387,0,0.019696055,0.017055728,0.0,0
6402388,0,0.015750429,0.017055627,0.0,0
6402389,0,0.01836441,0.017057585,0.0,0
6402390,0,0.01510535,0.017058985,0.0,0
6402391,0,0.014850269,0.01705823,0.0,0
6402392,0,0.015718695,0.017059,0.0,0
6402393,0,0.014665382,0.017060729,0.0,0
6402394,0,0.016993439,0.017062385,0.0,0
6402395,0,0.015360799,0.017061781,0.0,0
6402396,0,0.016254907,0.017062722,0.0,0
6402397,0,0.017156977,0.017063068,0.0,0
6402398,0,0.017328383,0.017062927,0.0,0
6402399,0,0.016615022,0.017063979,0.0,0
6402400,0,0.01786722,0.017064119,0.0,0
6402401,0,0.017024081,0.017063843,0.0,0
6402402,0,0.015590765,0.017062617,0.0,0
6402403,0,0.016623728,0.017062258,0.0,0
6402404,0,0.017477253,0.017064273,0.0,0
6402405,0,0.014152225,0.017065655,0.0,0
6402406,0,0.015630573,0.017063582,0.0,0
6402407,0,0.017843336,0.017062968,0.0,0
6402408,0,0.015612595,0.017062899,0.0,0
6402409,0,0.0178795,0.017063826,0.0,0
6402410,0,0.017477065,0.01706609,0.0,0
6402411,0,0.017226113,0.017066881,0.0,0
6402412,0,0.018493649,0.01706914,0.0,0
6402413,0,0.018560253,0.01706992,0.0,0
6402414,0,0.018690247,0.017069556,0.0,0
6402415,0,0.017724335,0.017070534,0.0,0
6402416,1,0.015688939,0.017071081,0.0,0
6402417,0,0.018828396,0.017072646,0.0,0
6402418,0,0.017392665,0.017074818,0.0,0
6402419,0,0.016373256,0.017073795,0.0,0
6402420,0,0.019511884,0.017076347,0.0,0
6402421,0,0.015939573,0.017077375,0.0,0
6402422,0,0.016991263,0.017078314,0.0,0
6402423,0,0.016861996,0.017078673,0.0,0
6402424,0,0.020246917,0.01707874,0.0,0
6402425,0,0.017741043,0.017079275,0.0,0
6402426,0,0.01769451,0.017078279,0.0,0
6402427,0,0.012708671,0.01707729,0.0,0
6402428,0,0.019569475,0.017078944,0.0,0
6402429,0,0.01779773,0.017080626,0.0,0
6402430,0,0.018161878,0.017081572,0.0,0
6402431,0,0.014325098,0.017083632,0.0,0
6402432,0,0.0188994,0.017083641,0.0,0
6402433,0,0.015704567,0.017084485,0.0,0
6402434,0,0.016154446,0.017084198,0.0,0
6402435,0,0.016658584,0.017084792,0.0,0
6402436,0,0.021344442,0.017085318,0.0,0
6402437,0,0.01759295,0.01708641,0.0,0
6402438,0,0.018865468,0.017087841,0.0,0
6402439,0,0.016125603,0.017089149,0.0,0
6402440,0,0.014570406,0.017090129,0.0,0
6402441,0,0.016718397,0.017089536,0.0,0
6402442,0,0.019211372,0.017088728,0.0,0
6402443,0,0.017735718,0.017090222,0.0,0
6402444,0,0.017758258,0.017091021,0.0,0
6402445,0,0.01298197,0.017090725,0.0,0
6402446,0,0.01661114,0.017091006,0.0,0
6402447,0,0.01748113,0.017092364,0.0,0
6402448,0,0.016926236,0.017093034,0.0,0
6402449,0,0.016486324,0.017094132,0.0,0
6402450,0,0.019020403,0.017094348,0.0,0
6402451,0,0.018838527,0.017095529,0.0,0
6402452,0,0.011914555,0.017097587,0.0,0
6402453,0,0.016160196,0.01709717,0.0,0
6402454,0,0.016576359,0.017098494,0.0,0
6402455,0,0.016172878,0.017098816,0.0,0
6402456,0,0.018477263,0.01710023,0.0,0
6402457,0,0.015063268,0.017101167,0.0,0
6402458,0,0.014282313,0.017101914,0.0,0
6402459,0,0.021595204,0.017102044,0.0,0
6402460,0,0.01726139,0.017103612,0.0,0
6402461,0,0.014977944,0.017105337,0.0,0
6402462,0,0.01589241,0.017105313,0.0,0
6402463,0,0.017448775,0.017105624,0.0,0
6402464,0,0.015010092,0.01710805,0.0,0
6402465,0,0.015109816,0.01710819,0.0,0
6402466,0,0.01590864,0.017109076,0.0,0
6402467,0,0.01592076,0.017110223,0.0,0
6402468,0,0.02078919,0.017111186,0.0,0
6402469,0,0.018050717,0.017111234,0.0,0
6402470,0,0.019703623,0.017111633,0.0,0
6402471,0,0.020430163,0.017111506,0.0,0
6402472,0,0.015420663,0.017110629,0.0,0
6402473,0,0.020052088,0.01711116,0.0,0
6402474,0,0.018847195,0.017110478,0.0,0
6402475,0,0.014732657,0.01711082,0.0,0
6402476,0,0.01867294,0.017111707,0.0,0
6402477,0,0.01944389,0.017112952,0.0,0
6402478,0,0.020005556,0.017112913,0.0,0
6402479,0,0.015912678,0.017114805,0.0,0
6402480,0,0.01235299,0.017114129,0.0,0
6402481,0,0.014863524,0.017115468,0.0,0
6402482,1,0.022488698,0.017115233,0.0,0
6402483,0,0.018983817,0.017115438,0.0,0
6402484,0,0.015586167,0.017115157,0.0,0
6402485,0,0.018764324,0.017115062,0.0,0
6402486,0,0.017660528,0.017114647,0.0,0
6402487,0,0.017650865,0.017114658,0.0,0
6402488,0,0.014624519,0.017114772,0.0,0
6402489,0,0.018041423,0.017116047,0.0,0
6402490,0,0.01948001,0.017117273,0.0,0
6402491,0,0.016590925,0.01711822,0.0,0
6402492,0,0.01759779,0.017119493,0.0,0
6402493,0,0.019080864,0.017120654,0.0,0
6402494,0,0.02004293,0.017121224,0.0,0
6402495,0,0.020156391,0.017120125,0.0,0
6402496,0,0.019191524,0.017119769,0.0,0
6402497,0,0.01623531,0.017121485,0.0,0
6402498,0,0.016080966,0.017120095,0.0,0
6402499,0,0.013823568,0.017120011,0.0,0
6402500,0,0.015360568,0.017121514,0.0,0
6402501,0,0.016214456,0.017121073,0.0,0
6402502,0,0.01762991,0.017123643,0.0,0
6402503,0,0.018939057,0.017122999,0.0,0
6402504,0,0.015654888,0.01712494,0.0,0
6402505,0,0.0144491205,0.017125968,0.0,0
6402506,0,0.01699376,0.017127817,0.0,0
6402507,0,0.0165425,0.017127905,0.0,0
6402508,0,0.017866958,0.017128086,0.0,0
6402509,0,0.016908169,0.017130202,0.0,0
6402510,0,0.012430885,0.01713008,0.0,0
6402511,0,0.01445985,0.017130353,0.0,0
6402512,0,0.013701712,0.017130876,0.0,0
6402513,0,0.012668296,0.017133052,0.0,0
6402514,0,0.014290545,0.017131845,0.0,0
6402515,0,0.016013445,0.01713256,0.0,0
6402516,0,0.019470423,0.01713318,0.0,0
6402517,0,0.016570857,0.017134205,0.0,0
6402518,0,0.014835864,0.017133413,0.0,0
6402519,0,0.018323338,0.017134327,0.0,0
6402520,0,0.018796993,0.017133538,0.0,0
6402521,0,0.022819031,0.017134424,0.0,0
6402522,0,0.01878371,0.017136343,0.0,0
