timestamp,counts,qber,bg_noise,eve_intensity,attack_label
5464288,0,0.017887253,0.019859593,0.0,0
5464289,0,0.019150259,0.019860385,0.0,0
5464290,1,0.020544948,0.019861093,0.0,0
5464291,0,0.018691164,0.019860584,0.0,0
5464292,0,0.019371307,0.019860005,0.0,0
5464293,0,0.019138295,0.019860059,0.0,0
5464294,0,0.020076858,0.01985995,0.0,0
5464295,0,0.020697461,0.019858921,0.0,0
5464296,0,0.02075199,0.01985909,0.0,0
5464297,0,0.022514625,0.01985819,0.0,0
5464298,0,0.018922033,0.019857513,0.0,0
5464299,0,0.01968359,0.019858712,0.0,0
5464300,0,0.020679042,0.019858312,0.0,0
5464301,0,0.017599072,0.019858342,0.0,0
5464302,0,0.0239629,0.019858446,0.0,0
5464303,0,0.017648641,0.019858684,0.0,0
5464304,0,0.017289957,0.019856839,0.0,0
5464305,0,0.018586347,0.0198572,0.0,0
5464306,0,0.017759494,0.019857012,0.0,0
5464307,0,0.016609324,0.019858157,0.0,0
5464308,0,0.017615695,0.019859258,0.0,0
5464309,0,0.02132907,0.019860085,0.0,0
5464310,0,0.01972105,0.019860804,0.0,0
5464311,0,0.01747163,0.019858446,0.0,0
5464312,0,0.018362429,0.019857716,0.0,0
5464313,0,0.019040637,0.01986009,0.0,0
5464314,0,0.023888608,0.01985888,0.0,0
5464315,0,0.02027526,0.01985818,0.0,0
5464316,0,0.018960407,0.019858744,0.0,0
5464317,0,0.020153651,0.01985767,0.0,0
5464318,0,0.020984165,0.019857159,0.0,0
5464319,0,0.019970164,0.019858204,0.0,0
5464320,0,0.023587909,0.019858832,0.0,0
5464321,0,0.020112405,0.01985897,0.0,0
5464322,0,0.021405574,0.01985859,0.0,0
5464323,0,0.01750872,0.019860998,0.0,0
5464324,0,0.02104243,0.019859606,0.0,0
5464325,0,0.0221032,0.019859528,0.0,0
5464326,0,0.020955581,0.019860398,0.0,0
5464327,0,0.016808322,0.019858848,0.0,0
5464328,0,0.018214408,0.019858636,0.0,0
5464329,0,0.021138078,0.019859621,0.0,0
5464330,0,0.01652456,0.019858358,0.0,0
5464331,0,0.022651663,0.019859271,0.0,0
5464332,0,0.01771339,0.019859739,0.0,0
5464333,0,0.016816543,0.019859498,0.0,0
5464334,0,0.015778411,0.019858846,0.0,0
5464335,0,0.01632531,0.019860163,0.0,0
5464336,0,0.022720907,0.019859888,0.0,0
5464337,0,0.023448993,0.019860946,0.0,0
5464338,0,0.020384194,0.01985972,0.0,0
5464339,0,0.019343276,0.019858232,0.0,0
5464340,0,0.02052729,0.01985746,0.0,0
5464341,0,0.0192414,0.019858154,0.0,0
5464342,0,0.021239981,0.019858368,0.0,0
5464343,0,0.019272342,0.019858731,0.0,0
5464344,0,0.019915665,0.019859523,0.0,0
5464345,0,0.020013422,0.019859886,0.0,0
5464346,0,0.023163104,0.019858876,0.0,0
5464347,0,0.019603023,0.019858664,0.0,0
5464348,0,0.019250829,0.019858511,0.0,0
5464349,0,0.021662004,0.019858796,0.0,0
5464350,0,0.018900394,0.019858288,0.0,0
5464351,0,0.016562993,0.019858617,0.0,0
5464352,0,0.020806024,0.019857554,0.0,0
5464353,0,0.022026325,0.019857788,0.0,0
5464354,0,0.024781248,0.019856755,0.0,0
5464355,0,0.01994577,0.019857887,0.0,0
5464356,0,0.022118378,0.019857962,0.0,0
5464357,0,0.02184602,0.019857254,0.0,0
5464358,0,0.020446392,0.019855548,0.0,0
5464359,0,0.021801893,0.019856537,0.0,0
5464360,0,0.020967046,0.019858288,0.0,0
5464361,0,0.01902878,0.019860107,0.0,0
5464362,0,0.020887464,0.019858817,0.0,0
5464363,0,0.019906936,0.019857403,0.0,0
5464364,0,0.018359374,0.019856188,0.0,0
5464365,0,0.018601658,0.019856634,0.0,0
5464366,0,0.01941558,0.019857056,0.0,0
5464367,0,0.019283118,0.019856485,0.0,0
5464368,0,0.018593038,0.019856678,0.0,0
5464369,0,0.020018611,0.019856779,0.0,0
5464370,0,0.020368528,0.019856574,0.0,0
5464371,0,0.022745332,0.019857794,0.0,0
5464372,0,0.01937362,0.01985692,0.0,0
5464373,0,0.017507255,0.019855322,0.0,0
5464374,0,0.020815143,0.019853897,0.0,0
5464375,0,0.016970804,0.019854229,0.0,0
5464376,0,0.021486735,0.019852813,0.0,0
5464377,0,0.018011801,0.01985239,0.0,0
5464378,0,0.020160243,0.019853126,0.0,0
5464379,0,0.018648963,0.019853791,0.0,0
5464380,0,0.023141583,0.019854607,0.0,0
5464381,0,0.021129614,0.01985397,0.0,0
5464382,0,0.019812182,0.019852227,0.0,0
5464383,0,0.012875571,0.019852519,0.0,0
5464384,0,0.018073209,0.019851634,0.0,0
5464385,0,0.019236185,0.019851498,0.0,0
5464386,0,0.019049784,0.019851483,0.0,0
5464387,0,0.020380639,0.019850878,0.0,0
5464388,0,0.022993345,0.019850768,0.0,0
5464389,0,0.022271678,0.019850783,0.0,0
5464390,0,0.018947575,0.01985164,0.0,0
5464391,0,0.021833807,0.01985095,0.0,0
5464392,0,0.020117968,0.01984994,0.0,0
5464393,0,0.021260774,0.0198492,0.0,0
5464394,0,0.02186376,0.019848565,0.0,0
5464395,0,0.020395305,0.01984853,0.0,0
5464396,0,0.019003922,0.01984776,0.0,0
5464397,0,0.021472834,0.01984671,0.0,0
5464398,0,0.017738918,0.019847095,0.0,0
5464399,0,0.019215873,0.019848175,0.0,0
5464400,0,0.018339023,0.019848313,0.0,0
5464401,0,0.021174967,0.019845204,0.0,0
5464402,0,0.018364543,0.019844312,0.0,0
5464403,0,0.018182417,0.019844279,0.0,0
5464404,0,0.019282268,0.019844176,0.0,0
5464405,0,0.018207785,0.019843241,0.0,0
5464406,0,0.022816509,0.019842247,0.0,0
5464407,0,0.020296058,0.01984287,0.0,0
5464408,0,0.019224428,0.019841887,0.0,0
5464409,0,0.02137026,0.019841295,0.0,0
5464410,0,0.019916695,0.019842437,0.0,0
5464411,0,0.0194047,0.019841496,0.0,0
5464412,0,0.022479003,0.019841542,0.0,0
5464413,0,0.02144721,0.019840803,0.0,0
5464414,0,0.021658313,0.019840222,0.0,0
5464415,0,0.024902912,0.019841304,0.0,0
5464416,0,0.021467969,0.019842396,0.0,0
5464417,0,0.019194432,0.019843902,0.0,0
5464418,0,0.018320516,0.019842263,0.0,0
5464419,0,0.021661509,0.01984368,0.0,0
5464420,0,0.020111544,0.019843766,0.0,0
5464421,0,0.021423474,0.01984291,0.0,0
5464422,0,0.01696787,0.01984265,0.0,0
5464423,0,0.0217636,0.01984254,0.0,0
5464424,0,0.019202944,0.019842938,0.0,0
5464425,0,0.01850861,0.019843815,0.0,0
5464426,0,0.022519046,0.019843087,0.0,0
5464427,0,0.019044748,0.019843044,0.0,0
5464428,0,0.020123336,0.019841958,0.0,0
5464429,0,0.018215515,0.019841006,0.0,0
5464430,0,0.018068174,0.019841643,0.0,0
5464431,0,0.018795418,0.01984209,0.0,0
5464432,0,0.02120298,0.01984293,0.0,0
5464433,0,0.023893174,0.019842632,0.0,0
5464434,0,0.018419337,0.01984455,0.0,0
5464435,0,0.020273462,0.019845765,0.0,0
5464436,0,0.020302482,0.01984459,0.0,0
5464437,0,0.025544595,0.019844327,0.0,0
5464438,0,0.021118375,0.019843884,0.0,0
5464439,0,0.023790052,0.01984472,0.0,0
5464440,0,0.018566068,0.019844158,0.0,0
5464441,0,0.022952458,0.019846043,0.0,0
5464442,0,0.021519838,0.019847212,0.0,0
5464443,0,0.022897916,0.019845812,0.0,0
5464444,0,0.020483838,0.019846858,0.0,0
5464445,0,0.02102199,0.019847278,0.0,0
5464446,0,0.019803047,0.019845344,0.0,0
5464447,0,0.02177062,0.019844655,0.0,0
5464448,0,0.023120794,0.019845325,0.0,0
5464449,0,0.021514408,0.019843532,0.0,0
5464450,0,0.023586586,0.019843606,0.0,0
5464451,0,0.0193813,0.019842472,0.0,0
5464452,0,0.021544924,0.019842261,0.0,0
5464453,0,0.020648435,0.019842792,0.0,0
5464454,0,0.02225446,0.019843988,0.0,0
5464455,0,0.02042426,0.019844554,0.0,0
5464456,0,0.022291416,0.01984443,0.0,0
5464457,0,0.017534755,0.019843038,0.0,0
5464458,0,0.023067648,0.0198427,0.0,0
5464459,0,0.020394228,0.019839853,0.0,0
5464460,0,0.020929018,0.019839546,0.0,0
5464461,0,0.020603513,0.01984019,0.0,0
5464462,0,0.019851083,0.019840773,0.0,0
5464463,0,0.02302674,0.019840198,0.0,0
5464464,0,0.019059379,0.019838471,0.0,0
5464465,0,0.02128267,0.019837856,0.0,0
5464466,0,0.018600333,0.019836577,0.0,0
5464467,0,0.02061582,0.019838165,0.0,0
5464468,0,0.018630894,0.01983762,0.0,0
5464469,0,0.019176302,0.019838715,0.0,0
5464470,0,0.022470778,0.019839294,0.0,0
5464471,0,0.019117825,0.01983873,0.0,0
5464472,0,0.022204133,0.019838125,0.0,0
5464473,0,0.021905731,0.019838724,0.0,0
5464474,0,0.018734448,0.019837266,0.0,0
5464475,0,0.023547558,0.01983803,0.0,0
5464476,0,0.019585952,0.019839976,0.0,0
5464477,0,0.019951854,0.019838588,0.0,0
5464478,0,0.021906264,0.019839168,0.0,0
5464479,0,0.017105604,0.019837677,0.0,0
5464480,0,0.018135998,0.019838324,0.0,0
5464481,0,0.017308826,0.019836947,0.0,0
5464482,0,0.022100527,0.019838808,0.0,0
5464483,0,0.02311355,0.019837176,0.0,0
5464484,0,0.0136253275,0.019837186,0.0,0
5464485,0,0.019159082,0.019837132,0.0,0
5464486,0,0.019659502,0.019836118,0.0,0
5464487,0,0.015965663,0.01983549,0.0,0
5464488,0,0.01889974,0.019837193,0.0,0
5464489,0,0.019202096,0.019835718,0.0,0
5464490,0,0.0209363,0.019834395,0.0,0
5464491,0,0.01650687,0.01983438,0.0,0
5464492,0,0.020828638,0.019834906,0.0,0
5464493,0,0.017409705,0.019834114,0.0,0
5464494,0,0.020546308,0.019832257,0.0,0
5464495,0,0.022727195,0.019832218,0.0,0
5464496,0,0.016015891,0.019831775,0.0,0
5464497,0,0.017440144,0.019832784,0.0,0
5464498,0,0.020314302,0.019831134,0.0,0
5464499,0,0.018241186,0.019830951,0.0,0
5464500,0,0.019762337,0.019830797,0.0,0
5464501,0,0.020437801,0.019830536,0.0,0
5464502,0,0.020488821,0.01983008,0.0,0
5464503,0,0.016341412,0.019831551,0.0,0
5464504,0,0.017613908,0.01983161,0.0,0
5464505,0,0.017899355,0.019831078,0.0,0
5464506,0,0.017841032,0.019829446,0.0,0
5464507,0,0.019194644,0.019829093,0.0,0
5464508,0,0.020700166,0.019831436,0.0,0
5464509,0,0.018480366,0.019832399,0.0,0
5464510,0,0.018126726,0.01983289,0.0,0
5464511,0,0.018474896,0.019833786,0.0,0
5464512,0,0.022875298,0.01983301,0.0,0
5464513,0,0.019035894,0.019833103,0.0,0
5464514,0,0.019151287,0.019832619,0.0,0
5464515,0,0.021092262,0.019833962,0.0,0
5464516,0,0.019467812,0.019835334,0.0,0
5464517,0,0.019280462,0.019834138,0.0,0
5464518,0,0.020450208,0.019834995,0.0,0
5464519,0,0.017792635,0.019835766,0.0,0
5464520,0,0.02275935,0.019837016,0.0,0
5464521,0,0.020251522,0.019837173,0.0,0
5464522,0,0.021835312,0.01983696,0.0,0
5464523,0,0.017150922,0.019838093,0.0,0
5464524,0,0.018159041,0.019837158,0.0,0
5464525,0,0.018386317,0.01983633,0.0,0
5464526,0,0.020506885,0.019836605,0.0,0
5464527,0,0.020912446,0.01983699,0.0,0
5464528,0,0.020921368,0.019836966,0.0,0
5464529,0,0.016394638,0.01983589,0.0,0
5464530,0,0.02010675,0.019836904,0.0,0
5464531,0,0.01947087,0.019836606,0.0,0
5464532,0,0.019035755,0.019838681,0.0,0
5464533,0,0.013648377,0.019837875,0.0,0
5464534,0,0.02161375,0.019838324,0.0,0
5464535,0,0.019105276,0.019838346,0.0,0
5464536,0,0.017174603,0.019838557,0.0,0
5464537,0,0.0192991,0.019838247,0.0,0
5464538,0,0.017171076,0.019839602,0.0,0
5464539,0,0.018407078,0.019838866,0.0,0
5464540,0,0.020385912,0.019838454,0.0,0
5464541,0,0.019218823,0.019835638,0.0,0
5464542,0,0.020544419,0.019835247,0.0,0
5464543,0,0.019112661,0.019835893,0.0,0
5464544,0,0.018645175,0.01983593,0.0,0
5464545,0,0.019640274,0.019834911,0.0,0
5464546,0,0.019959506,0.019832779,0.0,0
5464547,0,0.018825036,0.019831752,0.0,0
5464548,0,0.01992835,0.019829934,0.0,0
5464549,0,0.019782074,0.01982991,0.0,0
5464550,0,0.022257017,0.019828597,0.0,0
5464551,0,0.020201914,0.019828424,0.0,0
5464552,0,0.017625332,0.0198302,0.0,0
5464553,0,0.020171888,0.019829271,0.0,0
5464554,0,0.021235002,0.019829733,0.0,0
5464555,0,0.019677745,0.019830538,0.0,0
5464556,0,0.024831273,0.019829156,0.0,0
5464557,0,0.021153,0.019827636,0.0,0
5464558,0,0.02213785,0.019828884,0.0,0
5464559,0,0.02055538,0.019827498,0.0,0
5464560,0,0.018166427,0.019826852,0.0,0
5464561,0,0.021259764,0.01982766,0.0,0
5464562,0,0.021568222,0.019827073,0.0,0
5464563,0,0.022238608,0.019826632,0.0,0
5464564,0,0.014948169,0.01982942,0.0,0
5464565,0,0.018342583,0.019828854,0.0,0
5464566,0,0.017800676,0.019829629,0.0,0
5464567,0,0.01760407,0.019830577,0.0,0
5464568,0,0.020544244,0.01983077,0.0,0
5464569,0,0.019727666,0.019831257,0.0,0
5464570,0,0.018132187,0.019832408,0.0,0
5464571,0,0.020156413,0.01983209,0.0,0
5464572,0,0.020444818,0.019830156,0.0,0
5464573,0,0.021248043,0.019831931,0.0,0
5464574,0,0.018181704,0.019832822,0.0,0
5464575,0,0.017708363,0.019834187,0.0,0
5464576,0,0.017788805,0.019832905,0.0,0
5464577,0,0.020017024,0.019832509,0.0,0
5464578,0,0.022295522,0.019831698,0.0,0
5464579,0,0.0145374285,0.019830264,0.0,0
5464580,0,0.017672282,0.019830119,0.0,0
5464581,0,0.021523472,0.019830145,0.0,0
5464582,0,0.019079406,0.019830422,0.0,0
5464583,0,0.016805671,0.019831263,0.0,0
5464584,0,0.018144708,0.019831806,0.0,0
5464585,0,0.020042833,0.019832859,0.0,0
5464586,0,0.021052662,0.019831574,0.0,0
5464587,0,0.023153847,0.019831056,0.0,0
5464588,0,0.022801027,0.019829683,0.0,0
5464589,0,0.014812068,0.019829702,0.0,0
5464590,0,0.018157395,0.019829603,0.0,0
5464591,0,0.017503446,0.019829098,0.0,0
5464592,0,0.024127966,0.019829892,0.0,0
5464593,0,0.019561533,0.019830521,0.0,0
5464594,0,0.019282669,0.019829895,0.0,0
5464595,0,0.018629875,0.019830583,0.0,0
5464596,0,0.022798406,0.019830601,0.0,0
5464597,0,0.020572597,0.019830948,0.0,0
5464598,0,0.017518915,0.019828975,0.0,0
5464599,0,0.018752819,0.01982971,0.0,0
5464600,0,0.019981263,0.019831035,0.0,0
5464601,0,0.02218099,0.019829959,0.0,0
5464602,0,0.015353633,0.01983037,0.0,0
5464603,0,0.022926101,0.01983408,0.0,0
5464604,0,0.020736488,0.019834146,0.0,0
5464605,0,0.018323096,0.019834628,0.0,0
5464606,0,0.01577021,0.01983446,0.0,0
5464607,0,0.016264202,0.019834878,0.0,0
5464608,0,0.021932537,0.01983681,0.0,0
5464609,0,0.01990663,0.019838274,0.0,0
5464610,0,0.020088304,0.019838322,0.0,0
5464611,0,0.020991566,0.019838924,0.0,0
5464612,0,0.018322915,0.019838328,0.0,0
5464613,0,0.019241035,0.019836077,0.0,0
5464614,0,0.022685284,0.019836232,0.0,0
5464615,0,0.020736098,0.019836064,0.0,0
5464616,0,0.018902536,0.019835183,0.0,0
5464617,0,0.020730007,0.019837152,0.0,0
5464618,0,0.01754638,0.019837627,0.0,0
5464619,0,0.019469824,0.019837992,0.0,0
5464620,0,0.016844703,0.01983699,0.0,0
5464621,0,0.0207371,0.019836135,0.0,0
5464622,0,0.021239493,0.01983626,0.0,0
5464623,0,0.01865424,0.019837083,0.0,0
5464624,0,0.0180936,0.019835537,0.0,0
5464625,0,0.020161347,0.019835042,0.0,0
5464626,0,0.021042654,0.019835997,0.0,0
5464627,0,0.015435022,0.01983626,0.0,0
5464628,0,0.018878596,0.019839626,0.0,0
5464629,0,0.019329285,0.019837996,0.0,0
5464630,0,0.021290716,0.019836754,0.0,0
5464631,0,0.017832153,0.019835742,0.0,0
5464632,0,0.01767629,0.019835828,0.0,0
5464633,0,0.020923926,0.019834504,0.0,0
5464634,1,0.021369062,0.019833822,0.0,0
5464635,0,0.021989852,0.019833531,0.0,0
5464636,0,0.022882681,0.019831648,0.0,0
5464637,0,0.018822419,0.019830352,0.0,0
5464638,0,0.019236498,0.019830123,0.0,0
5464639,0,0.018646214,0.019832047,0.0,0
5464640,0,0.023358166,0.019831382,0.0,0
5464641,0,0.01998134,0.01983072,0.0,0
5464642,0,0.01616536,0.019830475,0.0,0
5464643,0,0.017647507,0.019830592,0.0,0
5464644,0,0.021310445,0.019830871,0.0,0
5464645,0,0.017652905,0.019830726,0.0,0
5464646,0,0.017050538,0.019830124,0.0,0
5464647,0,0.019647082,0.01982921,0.0,0
5464648,0,0.01860097,0.019829774,0.0,0
5464649,0,0.019531466,0.019830955,0.0,0
5464650,0,0.023018999,0.019829283,0.0,0
5464651,0,0.016259858,0.019829255,0.0,0
5464652,0,0.023340099,0.019830523,0.0,0
5464653,0,0.022044506,0.019831654,0.0,0
5464654,0,0.020619262,0.01983256,0.0,0
5464655,0,0.020451168,0.019831577,0.0,0
5464656,0,0.021436613,0.019828292,0.0,0
5464657,0,0.020491429,0.019827452,0.0,0
5464658,0,0.018471887,0.019825572,0.0,0
5464659,0,0.020399036,0.019826187,0.0,0
5464660,0,0.021258952,0.019824842,0.0,0
5464661,0,0.020385552,0.019825805,0.0,0
5464662,0,0.015919069,0.019826645,0.0,0
5464663,0,0.018103234,0.019824943,0.0,0
5464664,0,0.021650746,0.019824328,0.0,0
5464665,0,0.019507859,0.019825412,0.0,0
5464666,0,0.019146373,0.01982583,0.0,0
5464667,0,0.019615378,0.019825371,0.0,0
5464668,0,0.021578897,0.019824838,0.0,0
5464669,0,0.020269357,0.019825375,0.0,0
5464670,0,0.01944021,0.019826114,0.0,0
5464671,0,0.020800725,0.019825593,0.0,0
5464672,0,0.020247763,0.019826157,0.0,0
5464673,0,0.023270229,0.019826544,0.0,0
5464674,0,0.019977184,0.01982755,0.0,0
5464675,0,0.018745078,0.019827062,0.0,0
5464676,0,0.017777786,0.019827927,0.0,0
5464677,0,0.023324374,0.019827923,0.0,0
5464678,0,0.021454323,0.019827878,0.0,0
5464679,0,0.021688964,0.019827446,0.0,0
5464680,0,0.020698514,0.019827643,0.0,0
5464681,0,0.023271227,0.01982794,0.0,0
5464682,0,0.023587769,0.019828334,0.0,0
5464683,0,0.021533323,0.019828998,0.0,0
5464684,0,0.018168874,0.019830074,0.0,0
5464685,0,0.021713594,0.019829303,0.0,0
5464686,0,0.019766454,0.019828157,0.0,0
5464687,0,0.017841883,0.01982676,0.0,0
5464688,0,0.020757675,0.019826924,0.0,0
5464689,0,0.020807294,0.019826517,0.0,0
5464690,0,0.020623853,0.019824818,0.0,0
5464691,0,0.020601202,0.019822702,0.0,0
5464692,0,0.018469008,0.019819822,0.0,0
5464693,0,0.021212798,0.019819167,0.0,0
5464694,0,0.01979231,0.019818725,0.0,0
5464695,0,0.022481676,0.01981838,0.0,0
5464696,0,0.016185673,0.019818157,0.0,0
5464697,0,0.01778038,0.019818991,0.0,0
5464698,0,0.020250315,0.019819707,0.0,0
5464699,0,0.020782655,0.019819275,0.0,0
5464700,0,0.015679494,0.019818675,0.0,0
5464701,0,0.021472244,0.019818531,0.0,0
5464702,0,0.0218727,0.019818902,0.0,0
5464703,0,0.016877156,0.019817522,0.0,0
5464704,0,0.014422657,0.019816242,0.0,0
5464705,0,0.018056441,0.019815158,0.0,0
5464706,0,0.021255387,0.019814663,0.0,0
5464707,0,0.01970707,0.019814873,0.0,0
5464708,0,0.021340389,0.019814234,0.0,0
5464709,0,0.022013094,0.019812264,0.0,0
5464710,0,0.019117048,0.01981156,0.0,0
5464711,0,0.019627819,0.019810816,0.0,0
5464712,0,0.021018917,0.019811181,0.0,0
5464713,0,0.020479131,0.019812025,0.0,0
5464714,0,0.017174281,0.019811135,0.0,0
5464715,0,0.020203479,0.019811008,0.0,0
5464716,0,0.020000776,0.019810753,0.0,0
5464717,0,0.021609975,0.019810854,0.0,0
5464718,0,0.021052415,0.019811278,0.0,0
5464719,0,0.019608036,0.01981074,0.0,0
5464720,0,0.017044274,0.019811688,0.0,0
5464721,0,0.022591345,0.019811617,0.0,0
5464722,0,0.017869234,0.019809783,0.0,0
5464723,0,0.020942127,0.019809755,0.0,0
5464724,0,0.019864911,0.019809078,0.0,0
5464725,0,0.019497197,0.019807812,0.0,0
5464726,0,0.016859205,0.019806152,0.0,0
5464727,0,0.020159023,0.019805217,0.0,0
5464728,0,0.018837364,0.019805828,0.0,0
5464729,0,0.018570196,0.019807512,0.0,0
5464730,0,0.02072892,0.019807136,0.0,0
5464731,0,0.023916645,0.019804303,0.0,0
5464732,0,0.02137706,0.019801978,0.0,0
5464733,0,0.019103874,0.019800685,0.0,0
5464734,0,0.018395452,0.019800767,0.0,0
5464735,0,0.017779132,0.01979992,0.0,0
5464736,0,0.01927253,0.019798549,0.0,0
5464737,0,0.02086152,0.019798871,0.0,0
5464738,0,0.018046359,0.019796811,0.0,0
5464739,0,0.01826974,0.019795358,0.0,0
5464740,0,0.022191668,0.019795705,0.0,0
5464741,0,0.020375878,0.019795971,0.0,0
5464742,0,0.021711579,0.019797936,0.0,0
5464743,0,0.018925305,0.019797483,0.0,0
5464744,0,0.01775328,0.019796865,0.0,0
5464745,0,0.022027252,0.019797307,0.0,0
5464746,0,0.019019619,0.019796351,0.0,0
5464747,0,0.02181564,0.019795896,0.0,0
5464748,0,0.02021618,0.019794514,0.0,0
5464749,0,0.017303796,0.019793333,0.0,0
5464750,0,0.020752203,0.019794557,0.0,0
5464751,0,0.025370074,0.019793512,0.0,0
5464752,0,0.021231497,0.019793244,0.0,0
5464753,0,0.021630151,0.019792845,0.0,0
5464754,0,0.018705806,0.01979325,0.0,0
5464755,0,0.02018239,0.01979321,0.0,0
5464756,0,0.02331946,0.019792562,0.0,0
5464757,0,0.020416105,0.019793056,0.0,0
5464758,0,0.018919602,0.019792471,0.0,0
5464759,0,0.020020122,0.019791584,0.0,0
5464760,0,0.017817464,0.01979307,0.0,0
5464761,0,0.018853083,0.019793002,0.0,0
5464762,0,0.017072894,0.019792022,0.0,0
5464763,0,0.022515334,0.019793669,0.0,0
5464764,0,0.018483577,0.019793577,0.0,0
5464765,0,0.018954756,0.019792778,0.0,0
5464766,0,0.020284869,0.019792713,0.0,0
5464767,0,0.01828484,0.019792445,0.0,0
5464768,0,0.019767804,0.019792538,0.0,0
5464769,0,0.016955825,0.019793293,0.0,0
5464770,0,0.021029431,0.019791814,0.0,0
5464771,0,0.018814834,0.01979131,0.0,0
5464772,0,0.017442008,0.019792028,0.0,0
5464773,0,0.021563362,0.019790446,0.0,0
5464774,0,0.01978243,0.019790536,0.0,0
5464775,0,0.021097155,0.019791769,0.0,0
5464776,0,0.016956514,0.019792726,0.0,0
5464777,0,0.01808854,0.019792823,0.0,0
5464778,0,0.019171087,0.019791424,0.0,0
5464779,0,0.02225886,0.01979075,0.0,0
5464780,0,0.019766975,0.01979041,0.0,0
5464781,0,0.019746955,0.019787962,0.0,0
5464782,0,0.019126024,0.019786492,0.0,0
5464783,0,0.017576411,0.019784184,0.0,0
5464784,0,0.019433502,0.019784503,0.0,0
5464785,0,0.02248497,0.019784225,0.0,0
5464786,0,0.019014323,0.019783793,0.0,0
5464787,0,0.019516556,0.019782765,0.0,0
5464788,0,0.019529304,0.019782605,0.0,0
5464789,0,0.022338461,0.019780282,0.0,0
5464790,0,0.022515329,0.019779373,0.0,0
5464791,0,0.018703805,0.01977889,0.0,0
5464792,0,0.02024758,0.01978078,0.0,0
5464793,0,0.018250354,0.019778179,0.0,0
5464794,0,0.026214225,0.019777108,0.0,0
5464795,0,0.019681953,0.019775728,0.0,0
5464796,0,0.018289044,0.019774295,0.0,0
5464797,0,0.020715613,0.019774495,0.0,0
5464798,0,0.019210594,0.01977341,0.0,0
5464799,0,0.0197772,0.019771682,0.0,0
5464800,0,0.022204265,0.019773362,0.0,0
5464801,0,0.018622728,0.019771008,0.0,0
5464802,0,0.020123092,0.019770408,0.0,0
5464803,0,0.021763213,0.019770646,0.0,0
5464804,0,0.019983912,0.019770693,0.0,0
5464805,0,0.019799903,0.01977031,0.0,0
5464806,0,0.022293188,0.019771844,0.0,0
5464807,0,0.019935766,0.019772237,0.0,0
5464808,0,0.0187707,0.019771371,0.0,0
5464809,0,0.022081511,0.019772382,0.0,0
5464810,0,0.020626301,0.019774506,0.0,0
5464811,0,0.02118322,0.019774681,0.0,0
5464812,0,0.019537844,0.019775318,0.0,0
5464813,0,0.017562905,0.019776104,0.0,0
5464814,0,0.020863509,0.019776309,0.0,0
5464815,0,0.020515343,0.01977803,0.0,0
5464816,0,0.01973574,0.019778645,0.0,0
5464817,0,0.019404389,0.019778326,0.0,0
5464818,0,0.019666793,0.019778581,0.0,0
5464819,0,0.02170779,0.019777814,0.0,0
5464820,0,0.023643155,0.019777762,0.0,0
5464821,0,0.019312967,0.019778512,0.0,0
5464822,0,0.020568728,0.019777203,0.0,0
5464823,0,0.022773711,0.01977709,0.0,0
5464824,0,0.020017553,0.019777045,0.0,0
5464825,0,0.019844731,0.019778363,0.0,0
5464826,0,0.022174248,0.01977918,0.0,0
5464827,0,0.021136021,0.019780392,0.0,0
5464828,0,0.021920804,0.0197801,0.0,0
5464829,0,0.021311464,0.019780388,0.0,0
5464830,0,0.022113837,0.01978041,0.0,0
5464831,0,0.021171989,0.01977965,0.0,0
5464832,0,0.017580863,0.019779416,0.0,0
5464833,0,0.0159334,0.01977891,0.0,0
5464834,0,0.016625108,0.019779332,0.0,0
5464835,0,0.021756195,0.019778833,0.0,0
5464836,0,0.02064222,0.01977803,0.0,0
5464837,0,0.017780507,0.019776879,0.0,0
5464838,0,0.018120889,0.019776734,0.0,0
5464839,0,0.02273191,0.019775426,0.0,0
5464840,0,0.02125861,0.019775338,0.0,0
5464841,0,0.020154767,0.019776005,0.0,0
5464842,0,0.022205746,0.019775363,0.0,0
5464843,0,0.01894359,0.019775545,0.0,0
5464844,0,0.018829241,0.019775044,0.0,0
5464845,0,0.018264279,0.019772662,0.0,0
5464846,0,0.023046203,0.019773077,0.0,0
5464847,0,0.019014075,0.019771595,0.0,0
5464848,0,0.023213863,0.019772056,0.0,0
5464849,0,0.022536669,0.01977169,0.0,0
5464850,0,0.020368753,0.019769784,0.0,0
5464851,0,0.024348237,0.019769218,0.0,0
5464852,0,0.018688433,0.01977055,0.0,0
5464853,0,0.01909753,0.019768901,0.0,0
5464854,0,0.015943328,0.019769618,0.0,0
5464855,0,0.019662254,0.01976823,0.0,0
5464856,0,0.022213308,0.019768193,0.0,0
5464857,0,0.018052181,0.019768355,0.0,0
5464858,0,0.022111647,0.019771023,0.0,0
5464859,0,0.021248577,0.019772377,0.0,0
5464860,0,0.020589182,0.01977414,0.0,0
5464861,0,0.021398464,0.01977459,0.0,0
5464862,0,0.019101853,0.019774562,0.0,0
5464863,0,0.021533344,0.01977456,0.0,0
5464864,0,0.022408124,0.019775087,0.0,0
5464865,0,0.022218414,0.019775217,0.0,0
5464866,0,0.019578472,0.01977395,0.0,0
5464867,0,0.021821521,0.019774448,0.0,0
5464868,0,0.017172249,0.019773906,0.0,0
5464869,0,0.016977783,0.019774806,0.0,0
